node_id,label,pred_label,S_i,S_i_norm,S_i_rc_norm,delta_rc,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
3561,0,1,3.178438425064087,0.3112054765224457,0.3617413812877149,0.05053590476526921,0.20962463319301605,0.34935668110847473,0.156511589884758,0.1362522393465042,0.08035088330507278,0.06790391355752945,0.07920023798942566,0.07221785932779312,0.05820654705166817
3562,0,1,2.981827974319458,0.28311827778816223,0.3302917854517919,0.04717350766362966,0.18801072239875793,0.39580535888671875,0.1521277129650116,0.13232363760471344,0.07133173942565918,0.06040067970752716,0.06945726275444031,0.06770533323287964,0.05084813013672829
3563,0,1,2.973240375518799,0.28189149498939514,0.3301303162218931,0.04823882123249793,0.19192810356616974,0.41264843940734863,0.10896872729063034,0.16489659249782562,0.06594258546829224,0.05561559647321701,0.07536263763904572,0.07858309894800186,0.037982359528541565
3564,1,1,1.8906821012496948,0.12724030017852783,0.14282182574542399,0.015581525566896159,0.051009051501750946,0.6060389280319214,0.1592392772436142,0.1342550814151764,0.024219291284680367,0.025238314643502235,0.02679675631225109,0.01414823904633522,0.01006405707448721
3565,0,1,1.8334808349609375,0.1190686896443367,0.13414521130384047,0.015076521659503777,0.04889799654483795,0.6185194849967957,0.19115807116031647,0.08827761560678482,0.02589705027639866,0.027249833568930626,0.025602418929338455,0.01200405415147543,0.011291524395346642
3566,0,1,2.2100815773010254,0.17286880314350128,0.20971219761308352,0.03684339446958223,0.12726740539073944,0.653773307800293,0.0667598620057106,0.08527599275112152,0.030090488493442535,0.03683295100927353,0.04722844809293747,0.06124856695532799,0.018790390342473984
3567,1,1,1.6867270469665527,0.09810386598110199,0.11240200258791537,0.01429813660681338,0.04529548063874245,0.7229110598564148,0.08919122815132141,0.1053161695599556,0.018088053911924362,0.019198095425963402,0.023037845268845558,0.015145841054618359,0.007111795712262392
3568,1,1,2.4093456268310547,0.2013350874185562,0.24416071646353033,0.04282562904497411,0.15320435166358948,0.5943061709403992,0.08318889141082764,0.0848923921585083,0.048323117196559906,0.03608502820134163,0.07610338181257248,0.05316123738884926,0.02393973618745804
3569,0,1,1.0870428085327148,0.012434686534106731,0.013747838102256701,0.0013131515681499702,0.003799102269113064,0.9457230567932129,0.03930632397532463,0.007375609595328569,0.002561447210609913,0.0012346503790467978,0.002700368408113718,0.00083093874854967,0.00026779502513818443
3570,0,1,1.2270509004592896,0.03243584185838699,0.03603112029893211,0.0035952784405451172,0.01061658188700676,0.8860088586807251,0.05973243713378906,0.034318216145038605,0.0035408895928412676,0.005782921798527241,0.002542811678722501,0.004302626475691795,0.00377114349976182
3571,1,1,2.6238057613372803,0.23197224736213684,0.2668886846942171,0.03491643733208027,0.1298927664756775,0.49278193712234497,0.09522316604852676,0.1661803424358368,0.05154392123222351,0.06437788903713226,0.04092702269554138,0.0433167889714241,0.045648958534002304
3572,0,1,2.6061246395111084,0.2294463813304901,0.27013882411022866,0.040692442779738554,0.15088388323783875,0.5122972726821899,0.12034519761800766,0.10679284483194351,0.059689734131097794,0.049990974366664886,0.053813815116882324,0.05539872497320175,0.04167134314775467
3573,0,1,2.8427085876464844,0.263244092464447,0.31285627683390055,0.04961218436945351,0.19239628314971924,0.5213868021965027,0.0462990365922451,0.13376593589782715,0.04688677564263344,0.0592651404440403,0.050265051424503326,0.09508728981018066,0.047043945640325546
3574,0,1,3.286027431488037,0.3265753388404846,0.38772742334064214,0.061152084500157494,0.2594503164291382,0.4097689986228943,0.0875057578086853,0.10491321235895157,0.07586067169904709,0.06250109523534775,0.1029500886797905,0.09914315491914749,0.057357076555490494
3575,0,1,1.4086689949035645,0.05838128551840782,0.06593145285413016,0.007550167335722338,0.022909386083483696,0.7764179110527039,0.14643703401088715,0.03680132329463959,0.00910902675241232,0.008325467817485332,0.012790082022547722,0.006785305682569742,0.0033339981455355883
3576,0,1,1.2683792114257812,0.03833988681435585,0.041168265829494545,0.0028283790151386974,0.008403263054788113,0.8320048451423645,0.1124643087387085,0.036867354065179825,0.005016396753489971,0.0052438764832913876,0.005236649885773659,0.0021940618753433228,0.0009725511190481484
3577,0,1,2.196413040161133,0.17091615498065948,0.20832396288961352,0.03740780790895403,0.12891271710395813,0.6883821487426758,0.05391421914100647,0.06284678727388382,0.03250977769494057,0.0334344319999218,0.02685854397714138,0.06313376128673553,0.03892040625214577
3578,1,1,1.088303565979004,0.012614795006811619,0.013545325714406172,0.0009305307075945533,0.002692626090720296,0.9473917484283447,0.031327977776527405,0.015600004233419895,0.0013632177142426372,0.0016245325095951557,0.0014737827004864812,0.0007131067686714232,0.0005057366215623915
3579,0,1,1.9172160625457764,0.13103087246418,0.1548186378284191,0.023787765364239093,0.0782134160399437,0.6797559261322021,0.1318901926279068,0.053845278918743134,0.027323085814714432,0.028972133994102478,0.01740526780486107,0.03290591388940811,0.027902234345674515
3580,0,1,1.1478099822998047,0.021115710958838463,0.022656735717793558,0.0015410247589550947,0.00449790433049202,0.9115682244300842,0.049091797322034836,0.03121231682598591,0.0021516589913517237,0.001478172722272575,0.0033148168586194515,0.0009298482909798622,0.0002532389771658927
3581,0,1,1.316429615020752,0.04520422965288162,0.05273787996121397,0.007533650308332352,0.022543789818882942,0.8896547555923462,0.030533090233802795,0.03721429780125618,0.007164359092712402,0.01288977824151516,0.004941531922668219,0.009507848881185055,0.008094409480690956
3582,0,1,2.4132778644561768,0.20189683139324188,0.2393218021068625,0.03742497071362061,0.13397827744483948,0.5556361675262451,0.11831680685281754,0.09227797389030457,0.05339374765753746,0.046396978199481964,0.06094421446323395,0.0513235405087471,0.02171052061021328
3583,0,1,2.2238616943359375,0.1748373806476593,0.20599721362539827,0.03115983297773896,0.10789157450199127,0.5864253044128418,0.10093080997467041,0.1335865706205368,0.0380127914249897,0.033152878284454346,0.05259322747588158,0.0409466028213501,0.014351737685501575
3584,0,1,2.510999917984009,0.21585713326931,0.2551501768155681,0.03929304354625812,0.14317013323307037,0.5308068990707397,0.12193982303142548,0.09645693004131317,0.05444442480802536,0.05318182706832886,0.06477934867143631,0.05254654958844185,0.025844234973192215
3585,1,1,1.5738204717636108,0.08197434991598129,0.09262134082670143,0.010646990910720135,0.03313630074262619,0.7348094582557678,0.12809805572032928,0.06936360895633698,0.0166690181940794,0.01792360283434391,0.018970249220728874,0.008719930425286293,0.005446119233965874
3586,0,1,1.714480996131897,0.1020687147974968,0.12088956173552264,0.018820846938025843,0.059886373579502106,0.6978146433830261,0.15185263752937317,0.050481509417295456,0.023548908531665802,0.016416024416685104,0.040490392595529556,0.01286940649151802,0.006526573095470667
3587,1,1,1.6495062112808228,0.09278660267591476,0.11510753253694478,0.022320929861030014,0.07029667496681213,0.7929617166519165,0.06541410088539124,0.03434319794178009,0.02233181893825531,0.014652475714683533,0.03904857859015465,0.024179162457585335,0.007068931590765715
3588,0,1,1.3006432056427002,0.04294902831315994,0.04672155641440541,0.003772528101245465,0.011262359097599983,0.8243939876556396,0.10572166740894318,0.046947672963142395,0.0066484687849879265,0.00502585805952549,0.007696495857089758,0.002466147765517235,0.0010997145436704159
3589,1,1,1.5474282503128052,0.07820403575897217,0.08804571975933345,0.009841684000361282,0.030504686757922173,0.7479774355888367,0.10948264598846436,0.08427191525697708,0.012939256615936756,0.014824189245700836,0.016507742926478386,0.00923022162169218,0.004766723141074181
3590,5,1,2.482736110687256,0.21181944012641907,0.24799988683911992,0.03618044671270084,0.13115358352661133,0.5188788175582886,0.15469539165496826,0.08568903803825378,0.047269172966480255,0.06231401860713959,0.05058814585208893,0.051299672573804855,0.029265757650136948
3591,5,7,4.879726886749268,0.554246723651886,0.629997269264158,0.07575054561227201,0.48553794622421265,0.16888898611068726,0.025542739778757095,0.14564551413059235,0.09269671142101288,0.0816880464553833,0.09683673828840256,0.247041255235672,0.1416599601507187
3592,0,1,2.249328374862671,0.178475484251976,0.21222227072107538,0.03374678646909937,0.11736641824245453,0.5993066430091858,0.10639404505491257,0.09220278263092041,0.04695047065615654,0.037779562175273895,0.05548075959086418,0.0440441370010376,0.0178415197879076
3593,0,1,2.383164644241333,0.19759495556354523,0.24476533604228928,0.04717038047874404,0.16796070337295532,0.6168967485427856,0.07545717060565948,0.06919682025909424,0.04211300611495972,0.028375543653964996,0.09374967217445374,0.058752767741680145,0.01545825507491827
3594,0,1,2.0547337532043457,0.15067625045776367,0.16354893984274596,0.012872689384982294,0.043303996324539185,0.54276043176651,0.04310549050569534,0.36315006017684937,0.00238149450160563,0.005298583302646875,0.00822960864752531,0.0296793170273304,0.005395071115344763
3595,0,1,1.8454605340957642,0.12078007310628891,0.14326988255216963,0.02248980944588071,0.07308364659547806,0.7325925827026367,0.0645352154970169,0.07375221699476242,0.02548805996775627,0.030548306182026863,0.019655300304293633,0.03751148283481598,0.015916861593723297
3596,0,1,1.7843821048736572,0.11205458641052246,0.12958783328279044,0.017533246872267982,0.056416746228933334,0.6951082348823547,0.10570753365755081,0.09528693556785583,0.022756481543183327,0.02472396194934845,0.02728177234530449,0.01941816881299019,0.009716805070638657
3597,0,1,1.7291169166564941,0.10415955632925034,0.1247113920515002,0.02055183572224987,0.06554686278104782,0.7366047501564026,0.11024259775876999,0.03985806927084923,0.02482367679476738,0.022923951968550682,0.03144248202443123,0.02295161969959736,0.011152761057019234
3598,0,1,2.695495128631592,0.24221359193325043,0.2909548650092396,0.04874127307598918,0.18377313017845154,0.5300307273864746,0.1006070002913475,0.07632777094841003,0.05350939929485321,0.055751971900463104,0.07662978768348694,0.07445570081472397,0.03268763795495033
3599,0,1,2.4954185485839844,0.21363122761249542,0.24592047496538666,0.03228924735289124,0.11731772124767303,0.36382198333740234,0.3457220792770386,0.10174760967493057,0.03694281727075577,0.0344478115439415,0.04191639646887779,0.03980975225567818,0.035591572523117065
3600,0,1,2.384359836578369,0.19776569306850433,0.23011255798824923,0.03234686491974489,0.11520276963710785,0.42439961433410645,0.28637269139289856,0.11326654255390167,0.034625060856342316,0.02613343857228756,0.044794995337724686,0.053784433752298355,0.01662334054708481
3601,0,1,2.0830092430114746,0.1547156125307083,0.18393970863293482,0.02922409610222651,0.09878026694059372,0.625857412815094,0.13303117454051971,0.07764939218759537,0.03273579850792885,0.031945981085300446,0.04195496067404747,0.038864001631736755,0.017961300909519196
3602,1,1,1.0611811876296997,0.008740169927477837,0.0095134785768526,0.0007733086493747622,0.0022289345506578684,0.9673979878425598,0.01794428378343582,0.00947064533829689,0.0008483418496325612,0.002109898254275322,0.0007504418608732522,0.0007906879764050245,0.0006878047133795917
3603,1,1,1.6664296388626099,0.09520423412322998,0.1112823963919673,0.016078162268737324,0.05077124387025833,0.7433261871337891,0.08961683511734009,0.07683521509170532,0.023094313219189644,0.016356155276298523,0.02422555908560753,0.018512699753046036,0.008032985031604767
3604,0,1,2.071904182434082,0.15312917530536652,0.18367475571253877,0.030545580407172257,0.10305359959602356,0.669511616230011,0.07623645663261414,0.07979736477136612,0.0397154726088047,0.03168532997369766,0.045564357191324234,0.04006088897585869,0.01742834970355034
3605,1,1,1.2225878238677979,0.031798262149095535,0.035936775620659514,0.0041385134715639805,0.012212665751576424,0.8939080238342285,0.0570891797542572,0.024840813130140305,0.005020144395530224,0.006929193623363972,0.0033743183594197035,0.005700280424207449,0.003138067666441202
3606,0,1,1.2991275787353516,0.04273251071572304,0.045647209906060845,0.0029146991903378073,0.008699461817741394,0.7907937169075012,0.15949739515781403,0.03306616097688675,0.004859731998294592,0.0030836162623018026,0.00641886331140995,0.001474413089454174,0.0008061857079155743
3607,0,1,1.4660390615463257,0.0665770098567009,0.0786935539131079,0.012116544056406992,0.03708789870142937,0.8111342787742615,0.08374737948179245,0.03957086801528931,0.016282234340906143,0.012177333235740662,0.02023831568658352,0.013544739224016666,0.003304841462522745
3608,0,1,3.113332509994507,0.3019046485424042,0.3536272983996595,0.05172264985725534,0.2116888463497162,0.37939736247062683,0.10669467598199844,0.171595498919487,0.07022668421268463,0.06039699912071228,0.09461597353219986,0.08141113817691803,0.0356617197394371
3609,3,1,1.234001636505127,0.03342880681157112,0.03366534486288988,0.00023653805131875394,0.0006991963018663228,0.8786865472793579,0.013093420304358006,0.10618443042039871,0.0007143431575968862,0.0006218404741957784,0.0004120255180168897,0.00016109873831737787,0.0001260720455320552
3610,0,1,1.2927225828170776,0.04181751236319542,0.04699362412636188,0.0051761117631664594,0.01543431542813778,0.8343415260314941,0.11571156233549118,0.021198177710175514,0.007077200338244438,0.006237309891730547,0.00672399066388607,0.006158487871289253,0.0025518371257930994
3611,0,1,1.8513071537017822,0.12161530554294586,0.13841138209070836,0.0167960765477625,0.0546329990029335,0.6498080492019653,0.132090225815773,0.10884997993707657,0.028248712420463562,0.026370029896497726,0.027867525815963745,0.015405268408358097,0.011360207572579384
3612,0,1,2.5269696712493896,0.21813853085041046,0.2562221610737877,0.03808363022337724,0.13916835188865662,0.5201669931411743,0.09887290000915527,0.13934820890426636,0.056558795273303986,0.04588468372821808,0.06350449472665787,0.050984207540750504,0.024679651483893394
3613,0,1,1.8862472772598267,0.126606747508049,0.14909453754959123,0.022487790041542232,0.07356460392475128,0.6718356013298035,0.11440031975507736,0.08520247787237167,0.02891583926975727,0.026081152260303497,0.0421333909034729,0.020315567031502724,0.011115648783743382
3614,0,1,1.4691647291183472,0.06702353060245514,0.07480667047071138,0.007783139868256241,0.02383505180478096,0.7826811671257019,0.09106176346540451,0.07607690244913101,0.012513740919530392,0.013831324875354767,0.0137288523837924,0.0063050175085663795,0.003801182843744755
3615,0,1,2.068758487701416,0.15267978608608246,0.17800821130023575,0.02532842521415329,0.0854068249464035,0.6077337861061096,0.1488783210515976,0.08852551877498627,0.03490455448627472,0.03455091640353203,0.03602471202611923,0.02588648535311222,0.023495633155107498
3616,1,1,1.759505033493042,0.10850071907043457,0.12787167329918742,0.019370954228752832,0.0620814673602581,0.7093619108200073,0.13121718168258667,0.04476392641663551,0.02615799382328987,0.02641749195754528,0.030030708760023117,0.019892819225788116,0.012157940305769444
3617,0,1,1.8827098608016968,0.12610140442848206,0.14441539176023133,0.01831398733174927,0.05987614393234253,0.6562070250511169,0.114193394780159,0.11312669515609741,0.027798108756542206,0.028798604384064674,0.029233647510409355,0.01699146069586277,0.013651035726070404
3618,0,1,1.738358974456787,0.10547985136508942,0.1220675945850469,0.01658774321995749,0.05298209562897682,0.6920560598373413,0.12288147211074829,0.09408315271139145,0.02076829969882965,0.017228953540325165,0.02882007509469986,0.01714395359158516,0.007018066011369228
3619,0,1,1.936421275138855,0.13377447426319122,0.15893884888339654,0.025164374620205324,0.08300172537565231,0.6354659795761108,0.17068618535995483,0.051606930792331696,0.03636867552995682,0.022870449349284172,0.04776134714484215,0.0235558170825243,0.011684557422995567
3620,0,1,1.9505695104599,0.13579563796520233,0.16721471344063288,0.03141907547543053,0.10387448966503143,0.7110739350318909,0.08199393004179001,0.04983823001384735,0.030552299693226814,0.022667279466986656,0.04778711870312691,0.04497436434030533,0.011113004758954048
3621,0,1,1.8618519306182861,0.1231217011809349,0.14890401509273998,0.025782313911805087,0.08400681614875793,0.722339391708374,0.08427689224481583,0.050072018057107925,0.03262242674827576,0.026682481169700623,0.04268845543265343,0.02983699180185795,0.01148136891424656
3622,0,1,1.7525728940963745,0.10751041024923325,0.12994828123370258,0.02243787098446935,0.07183075696229935,0.7558140754699707,0.07507621496915817,0.0439956896007061,0.029840117320418358,0.02344314008951187,0.035982392728328705,0.024638179689645767,0.0112101836130023
3623,0,1,1.0829524993896484,0.011850357055664062,0.012821289228503119,0.0009709321728390563,0.002807360142469406,0.9455580711364746,0.04007725417613983,0.008424126543104649,0.0017400465440005064,0.0013932024594396353,0.0019422611221671104,0.0005330379353836179,0.0003320612304378301
3624,0,1,1.5464941263198853,0.07807058840990067,0.0890297784409208,0.010959190031020135,0.03396352380514145,0.7627156972885132,0.09381158649921417,0.07942420989274979,0.01657894253730774,0.013506048358976841,0.018867745995521545,0.00993608683347702,0.005159689579159021
3625,0,1,1.0455338954925537,0.006504842080175877,0.006584351299264626,7.950921908874897e-05,0.00022865657228976488,0.9595884680747986,0.03639490157365799,0.0036600492894649506,9.382681309944019e-05,3.404429662623443e-05,5.29490462213289e-05,9.342902922071517e-05,8.227849320974201e-05
3626,0,1,1.7852239608764648,0.112174853682518,0.13074189353485544,0.018567039852337427,0.059751275926828384,0.6882120370864868,0.13211014866828918,0.06847473233938217,0.025746114552021027,0.025705644860863686,0.03260418400168419,0.016947178170084953,0.010199915617704391
3627,0,1,1.6744911670684814,0.0963558778166771,0.1075212332431035,0.011165355426426417,0.03530263155698776,0.6713146567344666,0.16263090074062347,0.09658665955066681,0.01687828078866005,0.017286844551563263,0.01913866028189659,0.009936338290572166,0.006227633450180292
3628,0,1,1.366513967514038,0.05235913768410683,0.057470477603459844,0.005111339919353019,0.015410720370709896,0.8062418103218079,0.09491632133722305,0.06938996911048889,0.00787361990660429,0.00616761390119791,0.00955107994377613,0.004246464930474758,0.001613175612874329
3629,1,1,1.7525050640106201,0.10750072449445724,0.12445666480797106,0.01695594031351381,0.05428076535463333,0.7311866283416748,0.08889252692461014,0.07434733957052231,0.022610750049352646,0.028682025149464607,0.014676575548946857,0.018254783004522324,0.021349409595131874
3630,1,1,1.2618128061294556,0.03740182891488075,0.04103296916081019,0.003631140245929436,0.010777795687317848,0.8548654913902283,0.08610370010137558,0.03588559105992317,0.0057035936042666435,0.006663873326033354,0.0063427467830479145,0.0025875368155539036,0.0018475123215466738
3631,1,1,1.0974011421203613,0.013914449140429497,0.014007913170055475,9.346402962597862e-05,0.00027080823201686144,0.9099293947219849,0.08469676971435547,0.004518154077231884,0.00021026610920671374,0.00037468387745320797,0.00014756995369680226,6.206735270097852e-05,6.117091106716543e-05
3632,0,1,3.6075973510742188,0.37251392006874084,0.43152116289583375,0.05900724282709291,0.2686786651611328,0.32236960530281067,0.07159499824047089,0.21434709429740906,0.04721725359559059,0.07579240947961807,0.054644450545310974,0.10897491127252579,0.10505929589271545
3633,0,1,1.1468664407730103,0.020980920642614365,0.02247593904266934,0.0014950184000549747,0.004363021347671747,0.9007070660591125,0.07388284802436829,0.016143852844834328,0.0028368071652948856,0.002066531218588352,0.0026781465858221054,0.0012656424660235643,0.00041923270327970386
3634,0,1,1.1442714929580688,0.02061021327972412,0.021908013206605462,0.0012977999268813406,0.0037860306911170483,0.9017751216888428,0.07288645207881927,0.01626824587583542,0.002923910040408373,0.0023601194843649864,0.002405516803264618,0.0010546734556555748,0.00032584043219685555
3635,0,1,1.8955284357070923,0.12793263792991638,0.15081682754239595,0.022884189612479563,0.07497517019510269,0.6974160075187683,0.06384332478046417,0.11271879076957703,0.029029853641986847,0.022016817703843117,0.0309536624699831,0.03182818368077278,0.01219332404434681
3636,0,1,1.4614899158477783,0.06592713296413422,0.07682284539802287,0.01089571243388865,0.03332781419157982,0.8299873471260071,0.05498028174042702,0.05661754682660103,0.011300697922706604,0.01378621719777584,0.00826310832053423,0.012540827505290508,0.012523879297077656
3637,0,1,1.6374170780181885,0.09105958044528961,0.10329180342723562,0.012232222981946005,0.03845049440860748,0.6830031275749207,0.18580438196659088,0.053072597831487656,0.024805555120110512,0.014863705262541771,0.02409566193819046,0.00936591811478138,0.00498891482129693
3638,0,1,1.3616522550582886,0.05166460946202278,0.05785399853945219,0.006189389077429405,0.01864737831056118,0.8083326816558838,0.11519860476255417,0.03910955414175987,0.009532405994832516,0.009179310873150826,0.011498335748910904,0.004614777863025665,0.002534265164285898
3639,1,1,1.1192084550857544,0.01702977903187275,0.01786792373826526,0.0008381447063925111,0.002436186885461211,0.9119042158126831,0.07043910026550293,0.0118885338306427,0.0017968371976166964,0.0015350617468357086,0.0014794707531109452,0.0006326833390630782,0.00032403270597569644
3640,0,1,1.2532864809036255,0.036183781921863556,0.03867307206914857,0.0024892901472850183,0.007379267364740372,0.8267176151275635,0.1310490518808365,0.02651854045689106,0.004906346555799246,0.0034290305338799953,0.0044807749800384045,0.0019279378466308117,0.0009705547126941383
3641,0,1,1.1698668003082275,0.024266686290502548,0.025547852992508474,0.0012811667020059263,0.003751513082534075,0.878082275390625,0.09302648156881332,0.02080472558736801,0.0025737101677805185,0.0017614345997571945,0.0024041079450398684,0.0009885021718218923,0.00035890296567231417
3642,0,1,1.2045178413391113,0.029216835275292397,0.030898743996404722,0.001681908721112326,0.004950079135596752,0.8494178056716919,0.12294168025255203,0.01644635945558548,0.00367651111446321,0.0025675364304333925,0.0029336733277887106,0.0013994451146572828,0.0006169608095660806
3643,0,1,2.9260475635528564,0.2751496434211731,0.32459739880638727,0.049447755385214176,0.1949082314968109,0.4414587616920471,0.10233210772275925,0.12306974828243256,0.07905527204275131,0.05917588248848915,0.09439753741025925,0.071855828166008,0.02865486964583397
3644,0,1,2.4403910636901855,0.20577014982700348,0.2413129935008196,0.03554284367381613,0.12786094844341278,0.5722482204437256,0.09026048332452774,0.10270043462514877,0.05193309858441353,0.0549967885017395,0.036397334188222885,0.05328862741589546,0.03817499056458473
3645,5,1,2.7486305236816406,0.24980436265468597,0.2886885477693786,0.03888418511469261,0.14809159934520721,0.47216132283210754,0.13381238281726837,0.12989668548107147,0.04005895555019379,0.07597905397415161,0.028471196070313454,0.04876692220568657,0.07085347920656204
3646,4,3,3.5645580291748047,0.3663654327392578,0.41328885422234407,0.04692342148308626,0.2115839719772339,0.24123725295066833,0.05821474641561508,0.26291653513908386,0.1913926601409912,0.03465479239821434,0.06883707642555237,0.07570047676563263,0.06704642623662949
3647,0,1,1.2384175062179565,0.03405964374542236,0.03748764324406362,0.003427999498641254,0.01013963669538498,0.8587574362754822,0.09689713269472122,0.023136982694268227,0.005892111454159021,0.005176710896193981,0.005580627825111151,0.002953016199171543,0.0016059933695942163
3648,0,1,1.189981460571289,0.027140209451317787,0.029706886609751775,0.0025666771584339876,0.007537944708019495,0.881505012512207,0.08516798168420792,0.01747811771929264,0.004809708334505558,0.003501258557662368,0.004576260689646006,0.002190091647207737,0.0007715921965427697
3649,1,7,5.371500015258789,0.6244999766349792,0.7024707659093696,0.07797078927439038,0.5932720899581909,0.08972543478012085,0.007558791898190975,0.1718773990869522,0.08943458646535873,0.048131681978702545,0.11852551251649857,0.35649746656417847,0.11824909597635269
3650,0,1,1.1589727401733398,0.022710392251610756,0.02534938153500087,0.002638989283390114,0.007715184241533279,0.9169903993606567,0.0492323562502861,0.017144570127129555,0.005294113885611296,0.0036235239822417498,0.003174001583829522,0.002583657391369343,0.0019575252663344145
3651,1,1,1.4086724519729614,0.05838177725672722,0.06716467223997437,0.008782894983247146,0.026649851351976395,0.8191338181495667,0.08444049954414368,0.04529757425189018,0.012930214405059814,0.011547903530299664,0.014979412779211998,0.007935494184494019,0.0037349448539316654
3652,0,1,1.333039402961731,0.04757705703377724,0.05425971655098341,0.006682659517206173,0.02004709467291832,0.8242145776748657,0.11166518181562424,0.027147678658366203,0.011139648035168648,0.005785721819847822,0.011783481575548649,0.006245603784918785,0.0020180088467895985
3653,0,1,1.5141170024871826,0.07344528287649155,0.08614699705255396,0.012701714176062424,0.039167262613773346,0.7844449281692505,0.10451679676771164,0.038895606994628906,0.018360871821641922,0.014614514075219631,0.02208816073834896,0.01172614935785532,0.0053529501892626286
3654,0,1,1.778875708580017,0.11126796156167984,0.1303488578556859,0.019080896294006066,0.0613422766327858,0.7198635935783386,0.08347366750240326,0.08401565253734589,0.02518581598997116,0.026119021698832512,0.030704468488693237,0.020649824291467667,0.009987983852624893
3655,2,1,1.321279764175415,0.04589710757136345,0.04754562561021682,0.0016485180388533765,0.004936628509312868,0.7671268582344055,0.1696958988904953,0.05263455584645271,0.003393717110157013,0.0022123137023299932,0.0029586658347398043,0.0013546741101890802,0.0006232885061763227
3656,0,1,1.795677661895752,0.11366824060678482,0.13757924008013445,0.023910999473349626,0.07707852125167847,0.7375293970108032,0.08680327981710434,0.048412300646305084,0.026125239208340645,0.024051226675510406,0.03662136569619179,0.028837889432907104,0.011619270779192448
3657,1,1,1.000077486038208,1.1069433639931958e-05,1.1069433649898051e-05,9.966092720291464e-15,2.84748658300419e-14,0.999922513961792,7.748614734737203e-05,9.7976637913888e-10,1.4244080090777822e-12,2.5270165802016194e-14,2.7403940051971658e-14,9.743032474692848e-16,9.662413864006654e-17
3658,0,1,1.1536166667938232,0.02194523811340332,0.02195499834004541,9.760226642087235e-06,2.8512065910035744e-05,0.8474277257919312,0.15175658464431763,0.0006801201961934566,8.830343722365797e-05,1.8922717572422698e-05,1.762605825206265e-05,5.2221921578166075e-06,5.663815500156488e-06
3659,0,1,1.0543864965438843,0.0077694994397461414,0.0077703146404508915,8.152007047502199e-07,2.347382860534708e-06,0.9458556175231934,0.05392075702548027,0.00021180714247748256,7.979107067512814e-06,1.460041971768078e-06,1.956660753421602e-06,1.737145254310235e-07,2.1700756747122796e-07
3660,1,1,3.6131560802459717,0.373308002948761,0.4336840911900056,0.060376088241244644,0.275259792804718,0.319947212934494,0.0212958175688982,0.24074000120162964,0.10239670425653458,0.04036044329404831,0.07119040191173553,0.14268898963928223,0.06138038635253906
3661,0,1,1.0004351139068604,6.215913163032383e-05,6.215913163038957e-05,6.574837536790548e-17,1.8786417852536012e-16,0.9995648264884949,0.0004351208917796612,5.134168090670244e-10,4.693761587628957e-14,9.898655985207308e-17,1.870683116620759e-16,3.042315492254454e-19,4.916361929381757e-19
3662,0,1,1.0004630088806152,6.614412268390879e-05,6.614412268400186e-05,9.30618366712869e-17,2.6590855020573007e-16,0.9995369911193848,0.0004630321927834302,6.135255081751723e-10,5.119474587094927e-14,9.559061286062848e-17,2.650965632466684e-16,3.468827393674812e-19,4.650896923346645e-19
3663,0,1,1.7628941535949707,0.10898488014936447,0.12583596822737614,0.01685108807801167,0.05403495952486992,0.6676474809646606,0.15851733088493347,0.07696344703435898,0.020220870152115822,0.022615846246480942,0.030796632170677185,0.017327507957816124,0.005910816136747599
3664,0,1,1.386764407157898,0.05525205656886101,0.06355651326386746,0.008304456695006457,0.02511465549468994,0.8286144137382507,0.0869145542383194,0.034697744995355606,0.0112223569303751,0.013436457142233849,0.012221304699778557,0.008318677544593811,0.004574672784656286
3665,0,1,1.1681034564971924,0.024014780297875404,0.025336121620271858,0.0013213413223964543,0.0038681537844240665,0.8697094917297363,0.11136689782142639,0.01122278068214655,0.002493388717994094,0.0013393656117841601,0.0022408547811210155,0.0011420530499890447,0.00048524595331400633
3666,0,1,1.7717992067337036,0.11025702953338623,0.12713181364232717,0.01687478410894094,0.054188311100006104,0.6723405122756958,0.1403546929359436,0.09211397171020508,0.022050829604268074,0.018951641395688057,0.02900553308427334,0.016049612313508987,0.009133166633546352
3667,1,1,1.3815375566482544,0.0545053668320179,0.06141335661485546,0.0069079897828375585,0.020874908193945885,0.819627583026886,0.08989743143320084,0.047253865748643875,0.01058980356901884,0.011756408959627151,0.011363036930561066,0.005060927476733923,0.004450943320989609
3668,0,1,1.6504817008972168,0.09292595833539963,0.10659592631024943,0.013669967974849801,0.043058283627033234,0.690986156463623,0.17290158569812775,0.05676678568124771,0.020685723051428795,0.015601515769958496,0.025008253753185272,0.011808224022388458,0.006241806782782078
3669,0,1,2.0774025917053223,0.1539146602153778,0.1799447111296874,0.026030050914309596,0.0879007950425148,0.6022827625274658,0.12969687581062317,0.11443226784467697,0.037506360560655594,0.028181055560708046,0.04633020609617233,0.02904743328690529,0.012523151934146881
3670,0,1,1.3217488527297974,0.04596412181854248,0.051549746011128404,0.005585624192585925,0.016727805137634277,0.8237281441688538,0.11571678519248962,0.026818325743079185,0.009620411321520805,0.007388563826680183,0.009142467752099037,0.0048297555185854435,0.002755583031103015
