node_id,label,pred_label,S_i,S_i_norm,S_i_rc_norm,delta_rc,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
4810,0,1,1.9259119033813477,0.1322731226682663,0.13766892068274125,0.005395798014474956,0.04145542532205582,0.4825715124607086,0.3418431282043457,0.0866529792547226,0.02222907915711403,0.02524799294769764,0.016643080860376358,0.013818259350955486,0.010994085110723972
4811,0,1,1.0795292854309082,0.011361326090991497,0.011890589824723003,0.0005292637337315057,0.00356897315941751,0.9613773822784424,0.014374107122421265,0.01823151856660843,0.0012515982380136847,0.0011964214500039816,0.0017193383537232876,0.0013924395898357034,0.0004571953904815018
4812,1,1,1.324946403503418,0.04642091318964958,0.050146757775091144,0.003725844585441559,0.026048142462968826,0.8769254088401794,0.040693335235118866,0.04173385724425316,0.006373212672770023,0.008225932717323303,0.011592306196689606,0.010390285402536392,0.004065550863742828
4813,1,1,1.0000205039978027,2.9291425107658142e-06,2.9291642375683125e-06,2.1726802498461426e-11,1.4484577426365774e-10,0.9999845027923584,1.0352463505114429e-05,5.076184606878087e-06,2.6844537703851756e-09,3.6023644067739724e-09,5.893349697139172e-11,4.920508011457825e-12,8.099176884712733e-11
4814,0,1,2.5248918533325195,0.21784169971942902,0.23501747520558142,0.0171757754861524,0.14639641344547272,0.5152837038040161,0.12028768658638,0.1403733491897583,0.032994236797094345,0.044664569199085236,0.058847300708293915,0.06086363643407822,0.026685474440455437
4815,1,1,1.1149532794952393,0.01642189733684063,0.01693821141407335,0.0005163140772327191,0.003499563317745924,0.9213147759437561,0.06204017996788025,0.009087935090065002,0.0017421506345272064,0.0023155012167990208,0.0015799121465533972,0.0010884273797273636,0.0008312239078804851
4816,0,1,1.0810813903808594,0.01158305536955595,0.012075535814003785,0.0004924804444478342,0.0033216781448572874,0.963111400604248,0.009155981242656708,0.02160372957587242,0.0013667303137481213,0.001440570573322475,0.0015445282915607095,0.001307293656282127,0.0004698561388067901
4817,0,1,1.4503892660140991,0.06434132158756256,0.06781760913259681,0.0034762875450342484,0.02476891502737999,0.8058284521102905,0.07499627768993378,0.0660790428519249,0.013118324801325798,0.015209028497338295,0.010566757060587406,0.009205096401274204,0.004997062496840954
4818,0,1,2.4533472061157227,0.2076210230588913,0.2220357688288934,0.01441474577000209,0.12127821147441864,0.5286877155303955,0.07353197038173676,0.19938524067401886,0.04708905145525932,0.030027752742171288,0.04221522808074951,0.04485027864575386,0.034212712198495865
4819,0,1,1.4228167533874512,0.06040239334106445,0.06611774583921086,0.005715352498146409,0.04055177420377731,0.839561402797699,0.07892686128616333,0.024243630468845367,0.008827044628560543,0.007889318279922009,0.014091571792960167,0.018315060064196587,0.008145141415297985
4820,0,1,1.9285295009613037,0.1326470673084259,0.14393064078596224,0.011283573477536335,0.0867280438542366,0.6841341257095337,0.11942373216152191,0.05901167541742325,0.02437218278646469,0.026330217719078064,0.02742232009768486,0.039606690406799316,0.019699031487107277
4821,0,1,1.0966538190841675,0.0138076888397336,0.014609497536554602,0.0008018086968210017,0.005420232191681862,0.9511991143226624,0.027860166504979134,0.011056180112063885,0.002331314841285348,0.0021331526804715395,0.0023594864178448915,0.002068080473691225,0.000992664834484458
4822,1,1,1.332000732421875,0.0474286749958992,0.051615345276505534,0.004186670280606334,0.029300834983587265,0.8769763708114624,0.04693158343434334,0.03175875172019005,0.007206112612038851,0.007826452143490314,0.011822848580777645,0.012832766398787498,0.004645220935344696
4823,0,1,2.125063419342041,0.16072334349155426,0.17336758863856866,0.012644245147014387,0.10043764114379883,0.5991268157958984,0.1530371457338333,0.08619765192270279,0.026158303022384644,0.035042472183704376,0.04344676434993744,0.03518380969762802,0.021807068958878517
4824,0,1,1.0858124494552612,0.01225892174988985,0.012865147611767344,0.0006062258618774927,0.004091665148735046,0.9604883193969727,0.015212631784379482,0.01572749949991703,0.0021449916530400515,0.002334966091439128,0.0018850973574444652,0.0015015688259154558,0.0007049991399981081
4825,0,1,1.6339831352233887,0.09056901931762695,0.09931280347520755,0.008743784157580592,0.06409710645675659,0.789788544178009,0.0705094188451767,0.04962368682026863,0.011543473228812218,0.01443774439394474,0.022843629121780396,0.031147632747888565,0.01010584644973278
4826,0,1,1.354797124862671,0.05068530514836311,0.055510531793992506,0.004825226645629392,0.03388568386435509,0.8751280307769775,0.042982179671525955,0.03433803841471672,0.00707796448841691,0.006588247139006853,0.013571573421359062,0.014504742808640003,0.005809365771710873
4827,0,1,1.9344652891159058,0.1334950476884842,0.1458485941450459,0.012353546456561691,0.09504501521587372,0.6909290552139282,0.11005628854036331,0.063224196434021,0.019823530688881874,0.020921822637319565,0.03463636338710785,0.04123964533209801,0.019169002771377563
4828,0,1,2.190629720687866,0.1700899600982666,0.1833763815931495,0.013286421494882903,0.10672981292009354,0.599847674369812,0.13500605523586273,0.08383092284202576,0.040817469358444214,0.03376808390021324,0.03632137551903725,0.04402884468436241,0.026379594579339027
4829,0,1,3.433075428009033,0.3475821912288666,0.3760989143403405,0.028516723111473928,0.29139530658721924,0.4049227833747864,0.06884526461362839,0.1318630874156952,0.05046471208333969,0.052508801221847534,0.08379515260457993,0.13310237228870392,0.07449780404567719
4830,0,1,2.7610549926757812,0.25157928466796875,0.27112179872934233,0.019542514061373594,0.17407779395580292,0.45731550455093384,0.13849389553070068,0.13321992754936218,0.04542474076151848,0.051468078047037125,0.06384379416704178,0.07688228785991669,0.033351704478263855
4831,0,1,1.3276108503341675,0.046801548451185226,0.05010305958523279,0.0033015111340475673,0.023090757429599762,0.8758491277694702,0.03698665648698807,0.04455829784274101,0.010189482010900974,0.009325610473752022,0.008777756243944168,0.010443072766065598,0.0038699277210980654
4832,1,1,1.139609694480896,0.019944241270422935,0.02018139659221849,0.0002371553217955535,0.0016132097225636244,0.9044116735458374,0.06262773275375366,0.027926187962293625,0.0015186534728854895,0.0019026423105970025,0.0009763794369064271,0.00037666893331333995,0.00026016132324002683
4833,0,1,2.1102871894836426,0.158612459897995,0.16586001868255584,0.007247558784560853,0.057425450533628464,0.5179609656333923,0.20363283157348633,0.13785021007061005,0.03341102972626686,0.04971953108906746,0.026500295847654343,0.017134975641965866,0.013790179044008255
4834,1,1,1.2767159938812256,0.03953085467219353,0.04052324833398161,0.000992393661788082,0.006888256408274174,0.8396310806274414,0.09080877900123596,0.0497891865670681,0.004220210947096348,0.008662503212690353,0.003425583243370056,0.0023483759723603725,0.0011142973089590669
4835,0,1,1.0623489618301392,0.008906994946300983,0.009013249350954357,0.00010625440465337395,0.0007147287833504379,0.9669127464294434,0.009025906212627888,0.021665561944246292,0.0007147621363401413,0.0009662098600529134,0.0003951172693632543,0.00022995544713921845,8.965604502009228e-05
4836,0,1,1.4818027019500732,0.06882895529270172,0.07139002522840107,0.002561069935699352,0.01833583600819111,0.7949555516242981,0.028302712365984917,0.13756850361824036,0.009469346143305302,0.011368000879883766,0.00829461868852377,0.007278657518327236,0.002762559801340103
4837,0,2,2.1711878776550293,0.16731254756450653,0.1749004934247247,0.007587945860218168,0.060750652104616165,0.37914642691612244,0.3880104124546051,0.13831226527690887,0.014442398212850094,0.019337909296154976,0.015942886471748352,0.0074948701076209545,0.03731289505958557
4838,0,1,1.7813327312469482,0.11161895841360092,0.11867322340342158,0.0070542649898206605,0.052937231957912445,0.6987590789794922,0.10672129690647125,0.09172096848487854,0.021903356537222862,0.027958158403635025,0.016213515773415565,0.024506865069270134,0.01221685204654932
4839,0,1,1.1679385900497437,0.02399122714996338,0.024635626157841664,0.0006443990078782851,0.004401593003422022,0.8886576294898987,0.08095557242631912,0.02038845792412758,0.001988939708098769,0.0036077334079891443,0.0017286165384575725,0.0015455157263204455,0.0011274608550593257
4840,0,1,1.2443252801895142,0.03490361198782921,0.0354889134738513,0.0005853014860220961,0.004043129738420248,0.8535681366920471,0.07671736925840378,0.05690334364771843,0.0038183717988431454,0.004949599038809538,0.002406754530966282,0.0009405725868418813,0.0006958027370274067
4841,0,1,1.5504906177520752,0.07864151895046234,0.08087440590688932,0.0022328869564269796,0.016156483441591263,0.7451693415641785,0.06173268333077431,0.1493755280971527,0.011470665223896503,0.016095280647277832,0.008025272749364376,0.0058310506865382195,0.0023001607041805983
4842,0,1,1.2132647037506104,0.030466387048363686,0.03137942005686107,0.0009130330084973807,0.006278159562498331,0.8994326591491699,0.025211269035935402,0.05975732207298279,0.004275934305042028,0.005044580437242985,0.003086947137489915,0.002240472938865423,0.0009507391951046884
4843,0,1,1.1309548616409302,0.018707837909460068,0.019094354082846515,0.00038651617338644853,0.002625899389386177,0.9361691474914551,0.013712389394640923,0.042737171053886414,0.001999438973143697,0.002755938097834587,0.0013373458059504628,0.0009604901424609125,0.00032806338276714087
4844,0,1,1.0164875984191895,0.0023553711362183094,0.002357172294726035,1.8011585077256454e-06,1.2036072803311981e-05,0.9883043766021729,0.007021928671747446,0.004617137834429741,1.53631317516556e-05,2.938631769211497e-05,7.342096523643704e-06,1.9283681922388496e-06,2.7656074053084012e-06
4845,0,1,1.643388032913208,0.09191257506608963,0.09731905610028624,0.005406481034196607,0.039691340178251266,0.7496795058250427,0.0553995706140995,0.12254654616117477,0.015946930274367332,0.016736004501581192,0.016812458634376526,0.01610388420522213,0.0067749954760074615
4846,0,1,1.1553552150726318,0.022193601354956627,0.02274274027799841,0.0005491389230417821,0.003744019428268075,0.9270210862159729,0.013986704871058464,0.04901474714279175,0.0028986872639507055,0.003334881504997611,0.0017564140725880861,0.001392030855640769,0.0005955745582468808
4847,0,1,1.3357964754104614,0.04797092452645302,0.05056548121494965,0.0025945566884966347,0.018168609589338303,0.8618647456169128,0.028566846624016762,0.07729586213827133,0.006135470233857632,0.007968513295054436,0.00932964589446783,0.006163629703223705,0.0026753332931548357
4848,0,1,2.112990379333496,0.15899862349033356,0.17080092041075276,0.011802296920419196,0.09355749189853668,0.6072480082511902,0.10896335542201996,0.14858593046665192,0.015608400106430054,0.026036828756332397,0.02866358868777752,0.0416925810277462,0.023201320320367813
4849,0,1,1.003356695175171,0.0004795278946403414,0.00048570984238357226,6.1819477432308505e-06,4.123275721212849e-05,0.9981412887573242,0.0006438392447307706,0.001079743611626327,6.619929627049714e-05,2.784609023365192e-05,1.3112769011058845e-05,1.917291956488043e-05,8.947070455178618e-06
4850,0,2,1.9286729097366333,0.13266755640506744,0.13268960473288766,2.204832782022007e-05,0.00016947233234532177,0.07640001177787781,0.9201048612594604,0.0028525926172733307,6.859713903395459e-05,0.00040437805000692606,5.853133916389197e-05,2.9700593586312607e-05,8.1240403233096e-05
4851,1,1,1.1689708232879639,0.024138689041137695,0.02494482514840104,0.0008061361072633444,0.0055071767419576645,0.9307479858398438,0.011163688264787197,0.038149818778038025,0.008766056038439274,0.005665264558047056,0.0018688972340896726,0.0022641681134700775,0.0013741112779825926
4852,1,1,1.0050747394561768,0.0007249627960845828,0.0007253579616944866,3.9516560990380286e-07,2.63634865405038e-06,0.9951399564743042,0.0046815513633191586,0.00016061071073636413,4.631770480045816e-06,1.073092789738439e-05,1.325878429270233e-06,7.791642246957053e-07,5.31305829554185e-07
4853,1,1,1.6166924238204956,0.0880989208817482,0.0928664042207564,0.004767483339008201,0.03485380485653877,0.7490358352661133,0.06733725965023041,0.11374613642692566,0.015332200564444065,0.01969473622739315,0.01719667948782444,0.01249593123793602,0.005161195062100887
4854,1,1,1.0292625427246094,0.00418036337941885,0.004187174062688083,6.810683269233057e-06,4.559515946311876e-05,0.9722045660018921,0.026751533150672913,0.0008446312858723104,5.56566592422314e-05,9.805193258216605e-05,2.2031714252079837e-05,1.2645875358430203e-05,1.0917572581092827e-05
4855,0,1,1.136303186416626,0.01947188377380371,0.02035750574918401,0.0008856219753803018,0.006021394394338131,0.9361024498939514,0.02280767634510994,0.029191264882683754,0.00238664448261261,0.0034906992223113775,0.003018466057255864,0.0021227477118372917,0.0008801809162832797
4856,0,1,1.4898200035095215,0.06997428834438324,0.07447392722883783,0.004499638884454587,0.03225458413362503,0.8119189143180847,0.06231864541769028,0.05973878875374794,0.016369275748729706,0.017399659380316734,0.011149010621011257,0.014166667126119137,0.006938907317817211
4857,0,1,1.005229115486145,0.0007470165146514773,0.0007521325791112445,5.116064459767213e-06,3.413259400986135e-05,0.9960558414459229,0.002849950920790434,0.0010210645850747824,1.9586528651416302e-05,1.949558463820722e-05,1.583370794833172e-05,7.098175956343766e-06,1.1200711924175266e-05
4858,0,1,1.158221960067749,0.02260313741862774,0.023646749748558404,0.0010436123299306665,0.007118311710655689,0.9277772307395935,0.026581401005387306,0.02955254167318344,0.0037420238368213177,0.005228598136454821,0.003568645566701889,0.0022959935013204813,0.001253672642633319
4859,0,1,1.289226770401001,0.04131811112165451,0.042931397797344346,0.0016132866756898342,0.0112187834456563,0.870662271976471,0.03409919515252113,0.06872817873954773,0.007169823627918959,0.008121747523546219,0.00544338021427393,0.003969882149249315,0.0018055203836411238
4860,0,1,1.2271623611450195,0.03245176747441292,0.0343182338596513,0.0018664663852383783,0.012860453687608242,0.8970099091529846,0.044586412608623505,0.03457830846309662,0.004302300047129393,0.006662541069090366,0.005099882837384939,0.005961098708212376,0.0017994728405028582
4861,0,1,1.0637387037277222,0.009105528704822063,0.009394389804658157,0.0002888610998360942,0.0019434366840869188,0.9690724611282349,0.00853729248046875,0.018211467191576958,0.001191908260807395,0.0010434538125991821,0.0009259590297006071,0.0007232282077893615,0.0002942495048046112
4862,0,1,3.2627344131469727,0.3232477605342865,0.34437167772653215,0.021123917192245642,0.20809109508991241,0.32169660925865173,0.10859031230211258,0.2267528623342514,0.06032264605164528,0.07454640418291092,0.07025507092475891,0.09464246034622192,0.04319356381893158
4863,1,1,1.0492337942123413,0.007033399306237698,0.0071466145904159764,0.00011321528417827922,0.0007601147517561913,0.9752417206764221,0.0048777079209685326,0.017893200740218163,0.0006538180750794709,0.0005733923171646893,0.00037133897421881557,0.0002634516276884824,0.0001253241061931476
4864,0,1,1.2848881483078003,0.04069830849766731,0.04177093915783005,0.0010726306601627376,0.007454246282577515,0.8677520751953125,0.028008244931697845,0.08375391364097595,0.005058840848505497,0.0079725980758667,0.003553501795977354,0.0027675055898725986,0.001133238896727562
4865,0,1,2.983379364013672,0.2833399176597595,0.30177541171523414,0.018435494055474597,0.17149454355239868,0.30993321537971497,0.2679809331893921,0.12504976987838745,0.057353246957063675,0.06818845123052597,0.05066997930407524,0.07863671332597733,0.04218786209821701
4866,1,1,1.0006104707717896,8.721010817680508e-05,8.72280255263155e-05,1.791734951042035e-08,1.1945941480462352e-07,0.9995342493057251,0.0003225437249056995,0.0001424057554686442,3.1826758117858844e-07,3.6365742062116624e-07,7.309041194503152e-08,1.788992953777324e-08,2.847906976910508e-08
4867,0,1,1.110182523727417,0.01574036106467247,0.0161951441114395,0.00045478304676703013,0.003080373164266348,0.9436689019203186,0.020926356315612793,0.027614153921604156,0.002231420949101448,0.0024786924477666616,0.0015769447200000286,0.000989826861768961,0.0005136015824973583
4868,0,1,2.442456007003784,0.20606514811515808,0.22031574445299523,0.01425059633783714,0.11966218054294586,0.5599750876426697,0.04690048098564148,0.1775977611541748,0.048515040427446365,0.04734952747821808,0.03794209659099579,0.056334372609853745,0.02538570761680603
4869,0,1,1.5177693367004395,0.07396704703569412,0.07901510649202467,0.005048059456330543,0.0363418273627758,0.8091145753860474,0.050377022475004196,0.07287585735321045,0.015078162774443626,0.01621244288980961,0.013360732235014439,0.016114844009280205,0.006866250187158585
4870,0,1,2.331542730331421,0.19022038578987122,0.20344342202776466,0.013223036237893447,0.10886119306087494,0.5490518808364868,0.09381873905658722,0.17271889746189117,0.03586002066731453,0.03968919813632965,0.045248858630657196,0.04558119177818298,0.01803114451467991
4871,7,1,3.0673351287841797,0.295333594083786,0.3233588561961228,0.028025262112336777,0.26513975858688354,0.557645857334137,0.006852766033262014,0.06923513114452362,0.07650350034236908,0.024622978642582893,0.03402242064476013,0.19392377138137817,0.037193551659584045
4872,4,1,3.306231737136841,0.3294616639614105,0.3529856590589816,0.023523995097571106,0.23388168215751648,0.40858909487724304,0.04280653968453407,0.13998912274837494,0.10661980509757996,0.06811373680830002,0.05964573845267296,0.12674763798713684,0.04748829826712608
4873,1,1,1.1843962669372559,0.026342323049902916,0.027545552752387903,0.001203229702484987,0.008238554000854492,0.9163049459457397,0.027437832206487656,0.03933973237872124,0.004203106742352247,0.004475767258554697,0.003303593024611473,0.003295983886346221,0.0016389773227274418
4874,0,1,2.127513885498047,0.16107341647148132,0.1733305766660554,0.012257160194574067,0.09740351885557175,0.6452882289886475,0.06700322777032852,0.11927039921283722,0.037873510271310806,0.03316115215420723,0.0319298654794693,0.042260244488716125,0.02321341075003147
4875,0,1,1.5818450450897217,0.08312071859836578,0.08676964994116516,0.0036489313427993746,0.026531528681516647,0.7501462697982788,0.06750328093767166,0.12259689718484879,0.013234270736575127,0.019987747073173523,0.013718622736632824,0.008789284154772758,0.0040236227214336395
4876,0,1,1.768578052520752,0.10979686677455902,0.11273712726713803,0.002940260492579008,0.0220193974673748,0.5661112070083618,0.24601298570632935,0.12599554657936096,0.016082972288131714,0.02377791330218315,0.010045533068478107,0.006831323727965355,0.005142540205270052
4877,0,1,1.3334531784057617,0.04763616994023323,0.04896429507434646,0.0013281251341132282,0.009297043085098267,0.7812946438789368,0.16070334613323212,0.035549648106098175,0.005871680565178394,0.00728365033864975,0.003981039393693209,0.0022162767127156258,0.003099726978689432
4878,0,1,2.0557162761688232,0.15081660449504852,0.1573804064384714,0.006563801943422872,0.05153030529618263,0.5368070602416992,0.1788964867591858,0.17553789913654327,0.021135222166776657,0.03609306737780571,0.016214149072766304,0.010317772626876831,0.024998383596539497
4879,0,1,1.043564796447754,0.006223542150110006,0.00629155499486191,6.801284475190391e-05,0.0004562585090752691,0.9775446653366089,0.004381163511425257,0.01666935160756111,0.0005411909078247845,0.00040722443372942507,0.0002354733442189172,0.00013025646330788732,9.052870882442221e-05
4880,0,1,1.0340793132781982,0.004868473391979933,0.004898661213289125,3.0187821309192816e-05,0.00020223672618158162,0.9750253558158875,0.017268987372517586,0.007071578875184059,0.00019388381042517722,0.0002380126534262672,0.00011893489863723516,4.4409975089365616e-05,3.8891863368917257e-05
4881,0,1,1.1028579473495483,0.014693992212414742,0.015384914578046931,0.0006909223656321897,0.004674841184169054,0.9556952118873596,0.012983404099941254,0.020061088725924492,0.004475544672459364,0.002109939232468605,0.0016097008483484387,0.0016185513231903315,0.0014465887797996402
4882,0,1,1.0265682935714722,0.0037954705767333508,0.003804474932061349,9.004355327998523e-06,6.0257742006797343e-05,0.9773723483085632,0.019217971712350845,0.0031503974460065365,8.511923806509003e-05,0.00011399427603464574,3.435286635067314e-05,1.4968303730711341e-05,1.093657010642346e-05
4883,0,1,1.0544579029083252,0.007779700215905905,0.007780369853566717,6.696376608124206e-07,4.499253918766044e-06,0.9464483261108398,0.05272022262215614,0.0007944785756990314,6.961013696127338e-06,2.5537181500112638e-05,2.687177357074688e-06,4.589500122165191e-07,1.3531267768485122e-06
4884,0,1,1.062194585800171,0.008884941227734089,0.00893826986891144,5.332864117735165e-05,0.00035871140426024795,0.9535788297653198,0.034256573766469955,0.010470197536051273,0.0004100753285456449,0.0009256643243134022,0.00017036512144841254,0.00010556443157838657,8.278185123344883e-05
4885,0,1,1.575516700744629,0.08221667259931564,0.0858939138015472,0.0036772412022315643,0.026711033657193184,0.7108123898506165,0.15123461186885834,0.08346126228570938,0.010786869563162327,0.016993854194879532,0.011674860492348671,0.006603950634598732,0.008432222530245781
4886,0,1,1.028865933418274,0.004123704973608255,0.004123715424788716,1.0451180461326696e-08,6.996304335871173e-08,0.9711449146270752,0.02884531393647194,9.205647074850276e-06,6.355625714604685e-08,4.022590758268052e-07,3.7772512229139465e-08,4.3789620818301955e-09,2.7811571712277328e-08
4887,1,1,2.6829166412353516,0.24041666090488434,0.2579876727341792,0.01757101182929488,0.1542162299156189,0.5504664182662964,0.022711407393217087,0.1266838014125824,0.09628860652446747,0.04963346943259239,0.03950711339712143,0.08106154203414917,0.033647578209638596
4888,0,1,1.0011824369430542,0.00016891956329345703,0.00016902298205663004,1.0341876317299475e-07,6.895749038449139e-07,0.9991239905357361,0.0005773120792582631,0.0002947153989225626,1.5368648291769205e-06,1.8163279946747934e-06,5.086636178930348e-07,1.1095892205048585e-07,6.99523567959659e-08
4889,0,1,1.1654527187347412,0.0236361026763916,0.024181935704047888,0.0005458330276562868,0.003726978087797761,0.8999020457267761,0.06123676896095276,0.027557360008358955,0.002554038306698203,0.005022910889238119,0.001713837729766965,0.0013137542409822345,0.0006993861752562225
4890,0,1,1.2750898599624634,0.03929855301976204,0.040508315026795944,0.0012097620070339024,0.008394991047680378,0.8550136089324951,0.07309126853942871,0.047548409551382065,0.005271967966109514,0.010679762810468674,0.0033008065074682236,0.0037963800132274628,0.0012978046434000134
4891,4,2,1.9542659521102905,0.1363237053155899,0.13633058971610842,6.8844005185319656e-06,5.314028385328129e-05,0.04745415970683098,0.9514471888542175,0.0008276183507405221,3.7106405216036364e-05,0.00018088814977090806,1.955259904207196e-05,4.320673724578228e-06,2.9267011996125802e-05
4892,0,1,1.044664978981018,0.00638071121647954,0.00651661677068477,0.00013590555420522977,0.0009118553134612739,0.9785653948783875,0.004068676382303238,0.014754386618733406,0.0009601928759366274,0.0007394838030450046,0.0003877101989928633,0.0003585257800295949,0.00016561936354264617
4893,1,1,1.0001085996627808,1.551423702039756e-05,1.551426859878673e-05,3.157838917278045e-11,2.105258606333038e-10,0.9998917579650879,0.00010771752567961812,4.625402993951866e-07,9.858504290694015e-11,1.0479001694152501e-10,1.8015872127463695e-10,1.5123429852187398e-12,2.8854793554522473e-11
4894,0,1,1.005829095840454,0.0008327279938384891,0.0008344933480702455,1.7653542317565226e-06,1.1778836778830737e-05,0.9952096343040466,0.0038318594451993704,0.0009227232076227665,1.0886913514696062e-05,1.289393003389705e-05,6.618352927034721e-06,1.5330235783039825e-06,3.6274607282393845e-06
4895,1,1,1.0168259143829346,0.0024037021212279797,0.0024080227203572176,4.320599129237727e-06,2.8873397241113707e-05,0.9851534366607666,0.01317610964179039,0.0015185022493824363,4.66849232907407e-05,7.645400910405442e-05,1.2584168871399015e-05,1.002171848085709e-05,6.267508979362901e-06
4896,0,1,1.0569933652877808,0.00814190972596407,0.008282722021901405,0.0001408122959373352,0.000946454587392509,0.9679824113845825,0.014530014246702194,0.01404234953224659,0.0009362378623336554,0.0015625788364559412,0.0005021641845814884,0.0003012630040757358,0.00014302741328720003
4897,0,1,1.0420780181884766,0.006011145655065775,0.006074035045030677,6.288938996490225e-05,0.0004217980895191431,0.9744397401809692,0.012442383915185928,0.011540590785443783,0.0003992383717559278,0.0007561783422715962,0.0002571064978837967,0.00010637074592523277,5.832083479617722e-05
4898,0,1,1.4539841413497925,0.06485487520694733,0.06835736285613954,0.0035024876491922124,0.024969298392534256,0.7930216789245605,0.096204973757267,0.058128196746110916,0.013279613107442856,0.014396240003407001,0.010842561721801758,0.009001024067401886,0.005125711672008038
4899,0,2,1.9375289678573608,0.1339327096939087,0.1352756678559363,0.0013429581620276188,0.010337596759200096,0.2505629360675812,0.6385707259178162,0.07857140898704529,0.004819837398827076,0.01713757961988449,0.005324453115463257,0.0029087942093610764,0.0021043492015451193
4900,0,1,1.5331836938858032,0.07616909593343735,0.07667252357583638,0.0005034276423990418,0.003632898908108473,0.5479294061660767,0.39595192670822144,0.04531461000442505,0.0020526102744042873,0.00511851254850626,0.0023898074869066477,0.0006799593102186918,0.0005631321691907942
4901,0,1,1.1246583461761475,0.0178083349019289,0.017883664004951248,7.532910302234552e-05,0.0005112994113005698,0.894804060459137,0.08934375643730164,0.014290563762187958,0.0002665629726834595,0.000783757190220058,0.00033114885445684195,0.00011805409303633496,6.209644925547764e-05
4902,1,1,1.0034822225570679,0.0004974603652954102,0.000509615401761316,1.2155036465905837e-05,8.107390749501064e-05,0.9978220462799072,0.0013118605129420757,0.000702904537320137,5.3937652410240844e-05,2.828861033776775e-05,2.2980237190495245e-05,3.203285450581461e-05,2.6060813979711384e-05
4903,1,1,1.1766934394836426,0.025241920724511147,0.027079034053578845,0.0018371133290676985,0.012564576230943203,0.9333267211914062,0.023673277348279953,0.017993126064538956,0.008299374021589756,0.004142800811678171,0.0031880356837064028,0.006011167075484991,0.0033653732389211655
4904,0,1,1.445612907409668,0.06365898996591568,0.06985850011623569,0.006199510150320006,0.04413997381925583,0.8428243398666382,0.07427365332841873,0.02408900111913681,0.009041443467140198,0.005631617736071348,0.009052831679582596,0.01736365258693695,0.017723489552736282
4905,0,1,1.529283881187439,0.07561198621988297,0.08077434935708397,0.005162363137200999,0.037230852991342545,0.7797764539718628,0.09503678232431412,0.05960434675216675,0.012242045253515244,0.016109546646475792,0.015953196212649345,0.01483555231243372,0.006442103534936905
4906,0,1,1.2778364419937134,0.03969091922044754,0.042048735519040356,0.002357816298592818,0.016368454322218895,0.8850286602973938,0.044208258390426636,0.03449324890971184,0.010340522043406963,0.009560875594615936,0.006508929189294577,0.006184665020555258,0.0036748594138771296
4907,0,1,1.5098395347595215,0.07283421605825424,0.07289562814219937,6.141208394512705e-05,0.0004415757139213383,0.5031150579452515,0.48858940601348877,0.006119742523878813,0.0006036740960553288,0.0011304995277896523,0.00017283820488955826,6.754042988177389e-05,0.00020119706459809095
4908,0,1,1.9360897541046143,0.13372710347175598,0.14291798754150448,0.009190884069748495,0.07073124498128891,0.6685888767242432,0.07974058389663696,0.12369281053543091,0.027830597013235092,0.029415855184197426,0.030309922993183136,0.026690611615777016,0.013730715028941631
4909,0,1,2.520329475402832,0.21718992292881012,0.232771562852011,0.015581639923200885,0.13269834220409393,0.5297996997833252,0.0828106626868248,0.15134142339229584,0.05316108465194702,0.05018889904022217,0.050219014286994934,0.05385320633649826,0.02862611599266529
4910,1,1,1.3030760288238525,0.04329657554626465,0.04670416026319246,0.003407584716927814,0.023745322600007057,0.8928788304328918,0.02800976112484932,0.03743736073374748,0.009860465303063393,0.008068349212408066,0.00852352473884821,0.010833434760570526,0.004388363566249609
4911,0,1,2.4089183807373047,0.2012740522623062,0.21514852995342693,0.013874477691120725,0.11580507457256317,0.5361906886100769,0.11138910800218582,0.14941859245300293,0.03957629203796387,0.047620318830013275,0.04064934700727463,0.039854999631643295,0.035300735384225845
4912,1,1,3.16957950592041,0.3099399209022522,0.333237554832738,0.023297633930485784,0.22507831454277039,0.4040016829967499,0.11781463772058487,0.15473899245262146,0.04849736765027046,0.049869030714035034,0.057819560170173645,0.0625905990600586,0.10466816276311874
4913,0,1,2.5935473442077637,0.22764961421489716,0.24152265597262332,0.01387304175772615,0.11974739283323288,0.427365779876709,0.17575863003730774,0.16799701750278473,0.050591446459293365,0.05853980407118797,0.049162015318870544,0.04404651001095772,0.026538869366049767
4914,0,1,1.0673660039901733,0.009623714722692966,0.010000790025000912,0.00037707530230794543,0.002538262866437435,0.9651596546173096,0.01580965891480446,0.014392518438398838,0.0008888368029147387,0.0012111639371141791,0.0008767983526922762,0.0007542154053226113,0.0009072491666302085
4915,0,1,1.19182550907135,0.02740364335477352,0.03030163934076714,0.002897995985993617,0.01986432820558548,0.9410478472709656,0.01792456954717636,0.014704938046634197,0.004185127560049295,0.002273048274219036,0.004727095365524292,0.006752485875040293,0.008384748362004757
4916,0,1,1.367857575416565,0.05255108326673508,0.054450569436782476,0.001899486170047396,0.013365618884563446,0.8339818120002747,0.044774770736694336,0.08786063641309738,0.008157937787473202,0.011859206482768059,0.0070486064068973064,0.004011223558336496,0.002305789152160287
4917,0,1,1.0572937726974487,0.00818482507020235,0.008250020132662057,6.519506245970611e-05,0.00043822050793096423,0.949574887752533,0.046693600714206696,0.002399787539616227,0.0003449110663495958,0.0005485592992044985,0.00018458915292285383,0.00012673252786044031,0.00012689881259575486
