node_id,label,pred_label,S_i,S_i_norm,S_i_rc_norm,delta_rc,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
4225,0,1,1.4531432390213013,0.06473474949598312,0.07177033550117683,0.007035586005193705,0.02149301953613758,0.7779644727706909,0.11008353531360626,0.06545703113079071,0.01318573672324419,0.011816146783530712,0.007756212260574102,0.009614754468202591,0.004122051876038313
4226,0,1,1.3393173217773438,0.04847390204668045,0.05612229985481086,0.007648397808130408,0.02296580746769905,0.8792988061904907,0.032409459352493286,0.042255908250808716,0.007235722616314888,0.015834156423807144,0.007062359247356653,0.009283539839088917,0.006619907449930906
4227,0,1,1.5169353485107422,0.07384790480136871,0.08295919326026595,0.009111288458897235,0.028107967227697372,0.7360817790031433,0.16095377504825592,0.05214518681168556,0.004998145624995232,0.017713181674480438,0.008815678767859936,0.01328041311353445,0.006011876277625561
4228,0,1,1.7797573804855347,0.11139391362667084,0.1274482413343262,0.016054327707655358,0.05161961913108826,0.73738032579422,0.03763539344072342,0.12515220046043396,0.011236792430281639,0.036975689232349396,0.01547656487673521,0.020179687067866325,0.015963369980454445
4229,1,1,2.181569814682007,0.16879568994045258,0.1909023880420337,0.022106698101581123,0.0759885311126709,0.46286872029304504,0.2786714732646942,0.11829731613397598,0.024852532893419266,0.03932138904929161,0.03570210188627243,0.026054950430989265,0.01423148438334465
4230,1,1,1.9151339530944824,0.1307334154844284,0.14761919338775584,0.01688577790332743,0.055500902235507965,0.6162525415420532,0.16232463717460632,0.10730043053627014,0.020306237041950226,0.03831535950303078,0.023064730688929558,0.018348664045333862,0.01408750656992197
4231,1,1,1.081545114517212,0.011649302206933498,0.011815969275665176,0.00016666706873167655,0.00048180430894717574,0.9347988367080688,0.05231238901615143,0.011620014905929565,8.26122923172079e-05,0.0007042506476864219,0.00011951901979045942,0.0002056034718407318,0.0001566818100400269
4232,0,1,3.4563674926757812,0.35090965032577515,0.41478667510176076,0.06387702477598563,0.28117161989212036,0.44477057456970215,0.0138420220464468,0.14674684405326843,0.05129905045032501,0.06216976419091225,0.04332426190376282,0.13509705662727356,0.10275030881166458
4233,0,1,1.1600494384765625,0.02286420576274395,0.023607106492115035,0.0007429007293710869,0.0021722400560975075,0.9165412187576294,0.027627699077129364,0.04655268415808678,0.0017157873371616006,0.005390308331698179,0.0009991942206397653,0.0005994460079818964,0.000573599711060524
4234,0,1,1.0971877574920654,0.013883965089917183,0.013961185139218757,7.722004930157467e-05,0.00022373504179995507,0.91971355676651,0.06628819555044174,0.01268266886472702,0.00012893772509414703,0.0009628734551370144,0.00010163633851334453,6.685221160296351e-05,5.5246495321625844e-05
4235,0,1,1.3834095001220703,0.05477278679609299,0.058607825430783564,0.003835038634690575,0.011592189781367779,0.7507414817810059,0.17852866649627686,0.04791204631328583,0.0030138639267534018,0.008211726322770119,0.005000670440495014,0.003975700121372938,0.0026158196851611137
4236,6,1,2.059739828109741,0.15139140188694,0.17242210235863586,0.021030700471695862,0.07080733776092529,0.6396260261535645,0.08285790681838989,0.11370717734098434,0.03322026506066322,0.05978135019540787,0.031127696856856346,0.022714674472808838,0.01696496456861496
4237,0,1,1.28313410282135,0.04044773057103157,0.04319668493172231,0.002748954360690741,0.008185229264199734,0.8604826927185059,0.053389061242341995,0.060937341302633286,0.007269762456417084,0.009736054576933384,0.0037781433202326298,0.0026236355770379305,0.0017834503669291735
4238,0,1,1.1226511001586914,0.017521586269140244,0.017539844478481302,1.825820934105783e-05,5.309664993546903e-05,0.889404296875,0.09912554174661636,0.011193988844752312,5.270103065413423e-05,0.00017031012976076454,2.586670234450139e-05,2.1605721485684626e-05,5.6242261052830145e-06
4239,1,1,1.502191185951233,0.07174159586429596,0.0774281166050208,0.005686520740724841,0.017502887174487114,0.7540726661682129,0.1125958114862442,0.08251865208148956,0.010455537587404251,0.022854477167129517,0.0075589860789477825,0.005628611426800489,0.004315289203077555
4240,0,1,1.6755118370056152,0.09650169312953949,0.10886929251067307,0.012367599381133576,0.039110198616981506,0.7248308658599854,0.10384954512119293,0.08328218758106232,0.018649235367774963,0.030277974903583527,0.01611282117664814,0.01350745651870966,0.009489920921623707
4241,0,1,1.3885130882263184,0.055501870810985565,0.06000864434069889,0.004506773529713326,0.013633161783218384,0.7990441918373108,0.10034089535474777,0.06594721227884293,0.006526492536067963,0.01450806763023138,0.006040095817297697,0.004685940220952034,0.002907125512138009
4242,0,3,4.5370025634765625,0.5052860975265503,0.5773880574138655,0.07210195988731519,0.4164136052131653,0.1895321160554886,0.01855919510126114,0.2050817608833313,0.09046878665685654,0.07994447648525238,0.09684824198484421,0.2041032463312149,0.11546213924884796
4243,0,1,1.6259347200393677,0.08941924571990967,0.0996330176565896,0.010213771936679938,0.032047905027866364,0.7556052207946777,0.0769675001502037,0.07958295941352844,0.019855620339512825,0.03594091162085533,0.013750236481428146,0.010364262387156487,0.00793340615928173
4244,0,1,2.441771984100342,0.20596742630004883,0.24295571598165644,0.03698828968160761,0.13309381902217865,0.6330565214157104,0.024199502542614937,0.10976145416498184,0.024902518838644028,0.07498617470264435,0.02778775803744793,0.05268372967839241,0.05262232944369316
4245,2,1,1.9404842853546143,0.13435490429401398,0.14805539098379664,0.013700486689782649,0.04521974176168442,0.4849766492843628,0.33800646662712097,0.08478991687297821,0.01525718905031681,0.03175007924437523,0.020333677530288696,0.015744799748063087,0.009141266345977783
4246,2,2,1.8608853816986084,0.12298362702131271,0.1243736743747116,0.0013900473533988815,0.00452849455177784,0.20758625864982605,0.7489836812019348,0.03395494073629379,0.0010815187124535441,0.0038651213981211185,0.0024799525272101164,0.0014528519241139293,0.0005956899840384722
4247,2,2,1.995592713356018,0.14222753047943115,0.14222756097822611,3.049879497486321e-08,1.0158802865589678e-07,0.0044991858303546906,0.9954103827476501,9.016870171763003e-05,1.2336581534100333e-08,2.8562067200255115e-07,5.201766839491029e-08,4.342609472018921e-08,6.1442637644404385e-09
4248,2,2,1.9954038858413696,0.1422005593776703,0.14220314416647825,2.5847888079681637e-06,8.609367796452716e-06,0.005499419290572405,0.993637204170227,0.0008502640412189066,5.661173645421513e-07,3.996254235971719e-06,4.391861239128048e-06,3.109114686594694e-06,1.108392439164163e-06
4249,6,1,4.023078918457031,0.43186840415000916,0.4996869441227597,0.06781853997275053,0.3410605192184448,0.24554084241390228,0.07606346905231476,0.15237917006015778,0.08807041496038437,0.09688565135002136,0.13165438175201416,0.13361187279224396,0.0757942646741867
4250,1,1,1.469804286956787,0.06711489707231522,0.07388386943706861,0.006768972364753389,0.020731300115585327,0.7814324498176575,0.10236143320798874,0.06030324473977089,0.014195948839187622,0.020975597202777863,0.008611354045569897,0.007550229784101248,0.004569717217236757
4251,0,1,1.5485975742340088,0.0783710852265358,0.08761092049644932,0.009239835269913519,0.028644423931837082,0.7339999079704285,0.13527777791023254,0.07487566024065018,0.012937204912304878,0.014264977537095547,0.010780870914459229,0.011252276599407196,0.006611276883631945
4252,5,1,2.834285259246826,0.26204076409339905,0.3035208155496027,0.041480051456203655,0.1605975329875946,0.4708743095397949,0.05918903276324272,0.18534168601036072,0.04420363903045654,0.07979375123977661,0.05249563232064247,0.06656456738710403,0.0415373370051384
4253,0,1,1.5712804794311523,0.0816114991903305,0.09123309192701812,0.009621592736687612,0.029933154582977295,0.7470837831497192,0.1043204590678215,0.08573106676340103,0.011381448246538639,0.02155000902712345,0.011921452358365059,0.010535619221627712,0.007476083002984524
4254,1,1,1.3824524879455566,0.054636068642139435,0.06070672847794235,0.00607065983580291,0.018347159028053284,0.8303437829017639,0.06599312275648117,0.06185809522867203,0.008790827356278896,0.01466700155287981,0.007201108615845442,0.006325277499854565,0.004820774309337139
4255,1,1,1.181244969367981,0.025892138481140137,0.02597511006546929,8.297158432915077e-05,0.00024336285423487425,0.8395617604255676,0.14221473038196564,0.01707552932202816,0.00015966090722940862,0.0007450702250935137,0.00011163446470163763,6.043065513949841e-05,7.129773439373821e-05
4256,0,1,1.9381288290023804,0.1340184062719345,0.15098082914483413,0.016962422872899622,0.05596431344747543,0.6336557865142822,0.12971200048923492,0.11155768483877182,0.022689618170261383,0.046420544385910034,0.02101404406130314,0.018171684816479683,0.01677858456969261
4257,1,1,1.2375880479812622,0.03394114971160889,0.041391932111511896,0.00745078239990301,0.02203587256371975,0.9241172671318054,0.0187082402408123,0.028696179389953613,0.0018793684430420399,0.004563027992844582,0.00298510305583477,0.010683578439056873,0.008367191068828106
4258,1,1,1.7188386917114258,0.10269124060869217,0.11734483970000223,0.014653599091310057,0.04665888473391533,0.6689099073410034,0.19583775103092194,0.05325917899608612,0.0073302136734128,0.028004184365272522,0.012360703200101852,0.019415678456425667,0.014882500283420086
4259,0,1,1.6514642238616943,0.09306631982326508,0.10018920118824573,0.007122881364980651,0.022439446300268173,0.6051865220069885,0.24872224032878876,0.10605756938457489,0.006695393472909927,0.010898859240114689,0.011043637990951538,0.00804365985095501,0.0033521484583616257
4260,0,1,1.1230127811431885,0.01757325418293476,0.01760353214602626,3.0277963091497545e-05,8.805589459370822e-05,0.8896953463554382,0.09836611151695251,0.01158670149743557,7.90296180639416e-05,0.000184647724381648,4.131363675696775e-05,3.606244354159571e-05,1.0679809747671243e-05
4261,0,1,1.1897015571594238,0.027100222185254097,0.029240837538390466,0.002140615353136368,0.0062864068895578384,0.9030411243438721,0.04110382869839668,0.0420023612678051,0.002814091509208083,0.004752204287797213,0.0021569998934865,0.0025488659739494324,0.0015805409057065845
4262,0,1,1.4158605337142944,0.05940864607691765,0.061837027043042773,0.0024283809661251234,0.007376456633210182,0.7167066931724548,0.19912151992321014,0.06549056619405746,0.0028893195558339357,0.008415430784225464,0.0026923920959234238,0.0028221048414707184,0.0018619594629853964
4263,0,1,1.255021095275879,0.036431584507226944,0.03987286659896603,0.0034412820917390885,0.010203981772065163,0.8707872629165649,0.06513965874910355,0.04049522057175636,0.004991926718503237,0.008381988853216171,0.0034504227805882692,0.004139910917729139,0.002613647375255823
4264,0,1,1.030662178993225,0.0043803113512694836,0.004426870776825767,4.655942555628395e-05,0.00013361219316720963,0.9768536686897278,0.01716058887541294,0.005299504846334457,7.808949885657057e-05,0.0004744846955873072,5.679398600477725e-05,5.128164775669575e-05,2.5536559405736625e-05
4265,0,1,1.396571159362793,0.05665302276611328,0.060631248250791095,0.00397822548467781,0.01204896904528141,0.7938956022262573,0.09557165205478668,0.07793819904327393,0.007747945375740528,0.012797760777175426,0.004720092751085758,0.0042144316248595715,0.0031144446693360806
4266,0,1,1.5370200872421265,0.07671715319156647,0.08397830669057332,0.0072611534990068595,0.022469986230134964,0.7476504445075989,0.11945628374814987,0.07326248288154602,0.009676020592451096,0.027484770864248276,0.008959471248090267,0.007299233693629503,0.0062112812884151936
4267,0,1,1.2004293203353882,0.028632760047912598,0.030513152022090238,0.001880391974177639,0.0055309138260781765,0.87799072265625,0.07700704038143158,0.03247853368520737,0.0019775363616645336,0.005015239119529724,0.001962306210771203,0.0023201124276965857,0.0012484953040257096
4268,0,1,1.0008810758590698,0.0001258679840248078,0.0001258740094952366,6.025470428795314e-09,1.7217796965951493e-08,0.9994326233863831,0.00025901832850649953,0.0003057225258089602,5.888395993025597e-09,2.6048826384794666e-06,1.305110153282385e-08,3.4912355229010927e-09,6.754604653380625e-10
4269,0,1,1.4555684328079224,0.06508120149374008,0.07125437448645479,0.006173172992714708,0.018865421414375305,0.821112871170044,0.044096678495407104,0.07154399901628494,0.01706530526280403,0.02731567993760109,0.008950339630246162,0.0062320115976035595,0.003683070419356227
4270,0,1,2.1619110107421875,0.1659872829914093,0.20002525348796613,0.03403797049655683,0.11660654842853546,0.6482260823249817,0.08388138562440872,0.08858877420425415,0.024071866646409035,0.03862529993057251,0.04530809074640274,0.0514942966401577,0.01980416849255562
4271,0,1,2.209697723388672,0.17281396687030792,0.19416921061683218,0.021355243746524255,0.07376210391521454,0.5760871171951294,0.08783140033483505,0.16144855320453644,0.03505895659327507,0.06581177562475204,0.03101363033056259,0.02376207523047924,0.018986396491527557
4272,0,1,1.6016367673873901,0.08594810962677002,0.09449861127641225,0.008550501649642227,0.02672715298831463,0.6915398240089417,0.17362555861473083,0.07416178286075592,0.011484446935355663,0.022461269050836563,0.011420460417866707,0.008859880268573761,0.006446812301874161
4273,2,2,1.925278663635254,0.13218267261981964,0.13218840052583095,5.727906011317234e-06,1.885816891444847e-05,0.07726328074932098,0.9203307032585144,0.0023485918063670397,4.754127076012082e-06,3.382383147254586e-05,1.3360148841456976e-05,4.032109700347064e-06,1.4659104863312677e-06
4274,0,1,1.279008388519287,0.039858341217041016,0.04138486670617418,0.0015265254891331681,0.004542560316622257,0.8447810411453247,0.06804800033569336,0.0716647058725357,0.0029401162173599005,0.008023620583117008,0.001720380038022995,0.0016411544056609273,0.0011810261057689786
4275,0,1,2.5441737174987793,0.22059623897075653,0.2532761004477086,0.03267986147695208,0.11979802697896957,0.4605177342891693,0.17188537120819092,0.14046284556388855,0.03842845559120178,0.06890758126974106,0.04749993234872818,0.04313939809799194,0.0291586946696043
4276,0,1,1.376586675643921,0.05379809811711311,0.061559521975832775,0.007761423858719664,0.023436326533555984,0.8578842282295227,0.0394996739923954,0.0539555549621582,0.008550160564482212,0.016674011945724487,0.00891157891601324,0.009401706978678703,0.005123041570186615
4277,0,1,1.3001891374588013,0.042884163558483124,0.042957269639458714,7.310608097559304e-05,0.00021823326824232936,0.7191814184188843,0.2637273669242859,0.01607237011194229,8.795625035418198e-05,0.0007126872660592198,0.0001356196589767933,5.3960906370775774e-05,2.8652708351728506e-05
4278,0,1,2.9514527320861816,0.27877897024154663,0.3230597969030142,0.04428082666146755,0.17542007565498352,0.4182320535182953,0.09157063812017441,0.18344607949256897,0.06079999729990959,0.07053111493587494,0.06975210458040237,0.059970635920763016,0.04569733515381813
4279,0,1,1.3809704780578613,0.05442435294389725,0.057213757440078034,0.0027894044961807862,0.008428439497947693,0.7559298276901245,0.1671937257051468,0.05296589061617851,0.003165243659168482,0.012316759675741196,0.0037093355786055326,0.002498194109648466,0.0022209102753549814
4280,0,1,1.1158312559127808,0.016547322273254395,0.016858216586121855,0.00031089431286746017,0.0009032152593135834,0.915358304977417,0.061522550880908966,0.019575411453843117,0.000674764218274504,0.001965808216482401,0.00037824141327291727,0.0002957611868623644,0.0002292127173859626
4281,0,1,2.7933859825134277,0.256197988986969,0.30104915882093386,0.04485116983396486,0.17228536307811737,0.5068090558052063,0.0806075781583786,0.1328461468219757,0.03638606145977974,0.07106576859951019,0.04380239546298981,0.06472793966531754,0.06375502794981003
4282,0,1,1.9770350456237793,0.13957643508911133,0.15911222927507981,0.01953579418596849,0.06487102061510086,0.6331474781036377,0.1073753833770752,0.13287346065044403,0.02656233124434948,0.035170380026102066,0.022995181381702423,0.0245625302195549,0.017313307151198387
4283,3,1,1.5278308391571045,0.07540440559387207,0.083941662862284,0.008537257268411924,0.026381440460681915,0.7858031988143921,0.05936041101813316,0.09913069754838943,0.005950868595391512,0.023373402655124664,0.008320994675159454,0.009165240451693535,0.008895204402506351
4284,0,1,1.2466120719909668,0.03523029759526253,0.03851113761008532,0.0032808400148227955,0.009716130793094635,0.8981843590736389,0.02090456336736679,0.05578724667429924,0.005264407955110073,0.010143096558749676,0.003396935062482953,0.003451523371040821,0.002867672126740217
4285,1,7,5.73014497756958,0.6757349967956543,0.7571943865508246,0.08145938975517027,0.7177497148513794,0.17700837552547455,0.004012889228761196,0.07060694694519043,0.010177507996559143,0.0204445943236351,0.02902120351791382,0.4935985803604126,0.19512994587421417
4286,2,2,1.8495012521743774,0.12135732173919678,0.12358039770309664,0.00222307596389987,0.007228929083794355,0.2509041726589203,0.6868436336517334,0.04835667088627815,0.0013441339833661914,0.005322471261024475,0.0037797533441334963,0.0024209830444306135,0.0010281928116455674
4287,0,1,2.6686296463012695,0.23837566375732422,0.2793320855087359,0.04095642175141165,0.15364313125610352,0.5944798588752747,0.014435862191021442,0.11136779934167862,0.031270187348127365,0.09480311721563339,0.028189735487103462,0.06068729981780052,0.06476609408855438
4288,0,1,1.188185214996338,0.026883602142333984,0.02957512307166572,0.0026915209293317363,0.007902507670223713,0.9114235043525696,0.039196375757455826,0.031812191009521484,0.0012844497105106711,0.008380893617868423,0.002382195321843028,0.0025654290802776814,0.002954883733764291
4289,2,2,1.9921982288360596,0.14174260199069977,0.1417472670691186,4.6650784188358e-06,1.553006768517662e-05,0.008992429822683334,0.9898939728736877,0.0010870789410546422,2.1240252863208298e-06,8.881016583472956e-06,6.129786470410181e-06,8.216042260755785e-06,1.184238271889626e-06
4290,2,2,1.999935269355774,0.14284789562225342,0.14284789566962794,4.7374528300887526e-11,1.579133906970398e-10,6.529419624712318e-05,0.9999339580535889,6.606392162211705e-07,7.318451400450954e-12,3.222482558573603e-10,5.870323671608446e-11,9.469899864278375e-11,4.511158373937674e-12
4291,2,1,1.7513854503631592,0.10734077543020248,0.12041302204414553,0.01307224661394305,0.04184046387672424,0.7164227962493896,0.08366837352514267,0.09446897357702255,0.023492351174354553,0.04010702297091484,0.016034746542572975,0.012939774431288242,0.0128659438341856
4292,2,2,1.9963409900665283,0.14233443140983582,0.14233500108170197,5.696718661495068e-07,1.8977489162352867e-06,0.004195803310722113,0.9952771663665771,0.0005237094592303038,1.4190982255968265e-07,1.299162136092491e-06,9.422113294021983e-07,5.437086656456813e-07,4.1182897803082597e-07
4293,2,2,1.9999984502792358,0.1428569257259369,0.1428569257260136,7.672860873936707e-14,2.557619643416692e-13,1.551092168483592e-06,0.9999984502792358,9.358918084956258e-09,3.2985021506705403e-15,6.389156781763661e-13,8.980005459938503e-14,1.6207029479315543e-13,3.891614525612262e-15
4294,0,1,1.4166268110275269,0.05951811745762825,0.06393223978633715,0.004414122328708903,0.013409910723567009,0.8175678253173828,0.042657267302274704,0.10275641083717346,0.005118121393024921,0.0184905007481575,0.005150280427187681,0.004428522195667028,0.0038311085663735867
4295,7,7,5.9031877517700195,0.700455367565155,0.7746363729071151,0.07418100534196004,0.7075597643852234,0.06004656106233597,0.008572095073759556,0.1129714623093605,0.0832027792930603,0.027647342532873154,0.11073194444179535,0.42297983169555664,0.1738479882478714
4296,0,1,1.8630789518356323,0.12329699099063873,0.14057917696505423,0.01728218597441551,0.05632200837135315,0.7162528038024902,0.051607199013233185,0.0972491204738617,0.030532922595739365,0.04803602769970894,0.020459149032831192,0.02010527066886425,0.015757590532302856
4297,0,1,1.4483470916748047,0.06404958665370941,0.07084305962321474,0.006793472969505335,0.02073819562792778,0.7638358473777771,0.13730192184448242,0.056841544806957245,0.0066170706413686275,0.014665432274341583,0.009120199829339981,0.008077898994088173,0.0035400965716689825
4298,0,1,1.6718089580535889,0.0959727093577385,0.10436237626143113,0.008389666903692639,0.026515213772654533,0.6660240292549133,0.16948287189006805,0.09374772012233734,0.016864972189068794,0.027365144342184067,0.011365324258804321,0.008100639097392559,0.007049249019473791
4299,0,1,1.7809860706329346,0.11156944185495377,0.12568962946137482,0.014120187606421052,0.045409731566905975,0.6842036247253418,0.11784344911575317,0.0950920358300209,0.02528819628059864,0.03216297924518585,0.01737261191010475,0.01468088012188673,0.01335623674094677
4300,0,1,2.1608171463012695,0.16583101451396942,0.19111170451936454,0.025280690005395116,0.08658982068300247,0.6220283508300781,0.09085893630981445,0.09982514381408691,0.0376240611076355,0.06307367235422134,0.033913079649209976,0.03316168487071991,0.019515061751008034
4301,1,1,1.125901699066162,0.017985956743359566,0.018071968472974296,8.601172961473072e-05,0.00025024876231327653,0.8959311842918396,0.08473846316337585,0.018313154578208923,5.030109969084151e-05,0.0007166789146140218,8.403869287576526e-05,6.438310083467513e-05,0.0001018269540509209
4302,0,1,1.4443113803863525,0.06347305327653885,0.06926618557603433,0.00579313229949547,0.01767360419034958,0.8045298457145691,0.07202577590942383,0.07382319867610931,0.008140917867422104,0.023806579411029816,0.00668733986094594,0.005350376479327679,0.005635887384414673
4303,0,1,1.2174735069274902,0.03106764331459999,0.03118686752648268,0.00011922421188268954,0.00035156283411197364,0.8006737232208252,0.18358540534973145,0.01482839323580265,6.505099008791149e-05,0.0004958850331604481,0.00013709104678127915,0.00013421910989563912,8.025267015909776e-05
4304,0,1,1.7787790298461914,0.11125414818525314,0.12716163495443789,0.01590748676918473,0.05113943666219711,0.7153327465057373,0.07994092255830765,0.0939088985323906,0.023438723757863045,0.036239154636859894,0.021883439272642136,0.018461458384990692,0.010794539004564285
4305,0,1,1.8529571294784546,0.12185101956129074,0.13440030412381293,0.0125492845625222,0.04083031415939331,0.6405504941940308,0.13303710520267487,0.11911246925592422,0.02605479583144188,0.04041489586234093,0.01590898260474205,0.01212318241596222,0.012798150070011616
4306,0,1,1.1969748735427856,0.02813926711678505,0.030803338738064217,0.002664071621279168,0.00783202052116394,0.9302523136138916,0.006775510963052511,0.03733707219362259,0.003367810742929578,0.01443530898541212,0.0022775668185204268,0.0025885773357003927,0.0029658761341124773
4307,0,1,1.3539376258850098,0.05056251958012581,0.054781611359688884,0.0042190917795630715,0.012696515768766403,0.843375027179718,0.05164217948913574,0.06568720191717148,0.009892811067402363,0.01670607179403305,0.005153235979378223,0.0041506034322083,0.003392675658687949
4308,0,1,1.0675519704818726,0.009650281630456448,0.009983176849339123,0.0003328952188826748,0.0009603973012417555,0.9642256498336792,0.01455298624932766,0.01674729399383068,0.0004406798107083887,0.0030729619320482016,0.00027198877069167793,0.00028827006462961435,0.00040013843681663275
4309,0,1,1.2682621479034424,0.038323163986206055,0.0408963025235963,0.0025731385373902456,0.007644797209650278,0.8394778370857239,0.10344818234443665,0.038030847907066345,0.0019080323399975896,0.009490379132330418,0.002703384729102254,0.003040227573364973,0.0019011845579370856
4310,1,1,1.7005839347839355,0.10008341819047928,0.11271904420430713,0.012635626013827849,0.0401168167591095,0.7184661626815796,0.07448790222406387,0.13096734881401062,0.015394763089716434,0.020566945895552635,0.014573306776583195,0.015961719676852226,0.00958179123699665
4311,0,1,2.0558481216430664,0.15083543956279755,0.1761757744287576,0.02534033486596006,0.08526139706373215,0.6787427067756653,0.03857092186808586,0.1340852826833725,0.018513837829232216,0.04482588544487953,0.024523353204131126,0.03352139890193939,0.02721664309501648
4312,1,1,1.0000345706939697,4.938670372212073e-06,4.939912972726157e-06,1.242600514083933e-09,3.5503047168816693e-09,0.9999817609786987,2.032575139310211e-06,1.605595571163576e-05,4.738096581746731e-09,1.134039422368005e-07,5.058946039859791e-10,3.712657958843124e-10,2.673144372522529e-09
4313,0,1,1.26651930809021,0.03807418793439865,0.042422231916611645,0.004348043982212997,0.012914699502289295,0.8842408061027527,0.044653620570898056,0.04143094643950462,0.004318790975958109,0.012441065162420273,0.004651383496820927,0.004816920962184668,0.003446395741775632
4314,0,1,1.0927408933639526,0.01324869878590107,0.015631822802486223,0.0023831240165851533,0.006900346372276545,0.9715529680252075,0.003627992933616042,0.01273688767105341,0.00038173963548615575,0.004800137598067522,0.0010361777385696769,0.002936857519671321,0.0029273112304508686
4315,8,8,6.598914623260498,0.7998449206352234,0.8572940419060249,0.05744912127080148,0.8200658559799194,0.05146776884794235,0.015246737748384476,0.0526893325150013,0.029010767117142677,0.03151954710483551,0.06181011721491814,0.35166192054748535,0.40659382939338684
4316,0,1,1.671341896057129,0.09590598195791245,0.10737366145761776,0.011467679499705306,0.03624047711491585,0.7204121947288513,0.10447907447814941,0.09577676653862,0.01047890167683363,0.032612595707178116,0.013083620928227901,0.01409393921494484,0.009062915109097958
4317,0,1,1.8049156665802002,0.11498795449733734,0.13203751255197277,0.01704955805463543,0.05504221469163895,0.6791843771934509,0.12445209175348282,0.0930667594075203,0.01854258030653,0.02971196547150612,0.022818673402071,0.01980370283126831,0.012419840320944786
4318,0,1,1.010560154914856,0.0015085935592651367,0.0015431678922578514,3.457433299271471e-05,9.893305832520127e-05,0.9936606287956238,0.003201043698936701,0.0026851666625589132,2.0094261344638653e-05,0.00033387637813575566,2.920643237303011e-05,4.087510023964569e-05,2.8851525712525472e-05
4319,0,1,2.2223258018493652,0.1746179759502411,0.20974078142779817,0.03512280547755708,0.12158112227916718,0.6578812003135681,0.06142612546682358,0.09113539010286331,0.02340007573366165,0.04457605257630348,0.03340991586446762,0.05412359908223152,0.03404760733246803
4320,1,1,1.3374027013778687,0.04820038750767708,0.05447277095845082,0.006272383450773748,0.01882864348590374,0.845197319984436,0.07712176442146301,0.03954044356942177,0.005699208937585354,0.013612592592835426,0.007693972438573837,0.006760491989552975,0.004374179523438215
4321,1,1,1.328413963317871,0.046916279941797256,0.050360453822093455,0.0034441738802961984,0.010324902832508087,0.8199091553688049,0.10425084084272385,0.04573813080787659,0.006631865166127682,0.013145088218152523,0.004385801497846842,0.0032917975913733244,0.0026473035104572773
4322,0,1,2.2548024654388428,0.17925749719142914,0.21191679697540505,0.0326592997839759,0.1136925220489502,0.5887365341186523,0.13320887088775635,0.108441561460495,0.016926001757383347,0.038994453847408295,0.02711937390267849,0.04365425929427147,0.042918890714645386
4323,0,1,1.1583648920059204,0.02262355573475361,0.023280699233306498,0.0006571434985528881,0.0019210129976272583,0.8863461017608643,0.08524294942617416,0.02159656025469303,0.0009197591571137309,0.003973719663918018,0.0007963614771142602,0.0005798964994028211,0.000544755079317838
4324,0,1,3.116672992706299,0.30238184332847595,0.3540091770916739,0.05162733376319797,0.21144327521324158,0.455951064825058,0.059737809002399445,0.1436440497636795,0.03624977916479111,0.0929739698767662,0.05577139928936958,0.07955817878246307,0.07611369341611862
4325,0,1,1.3905330896377563,0.05579044297337532,0.06106751230508349,0.005277069331708167,0.015968214720487595,0.843488335609436,0.039033450186252594,0.06831924617290497,0.010680429637432098,0.022510401904582977,0.006893453188240528,0.005212378688156605,0.003862381912767887
4326,0,1,1.1213257312774658,0.017332246527075768,0.017877680702805984,0.0005454341757302164,0.001585870049893856,0.9202024936676025,0.04796205461025238,0.02833956852555275,0.0002860314561985433,0.0016240911791101098,0.0005854382761754096,0.0006002854206599295,0.00040014638216234744
4327,1,1,2.386138439178467,0.19801977276802063,0.24592096847270276,0.04790119570468212,0.17065328359603882,0.683721661567688,0.0272504985332489,0.09732405841350555,0.007492774166166782,0.013557715341448784,0.013120905496180058,0.08080041408538818,0.07673197239637375
4328,5,1,3.830620765686035,0.4043743908405304,0.4460818586061869,0.04170746776565648,0.20006559789180756,0.31186407804489136,0.0022284453734755516,0.10582912713289261,0.13294143974781036,0.2470712959766388,0.030600951984524727,0.10963263362646103,0.059832002967596054
4329,0,1,1.348913311958313,0.049844760447740555,0.05494760808342666,0.005102847635686107,0.015344402752816677,0.8418125510215759,0.06313280761241913,0.058130793273448944,0.006484570447355509,0.01509501226246357,0.006165969185531139,0.005393840838223696,0.0037845922634005547
4330,7,3,3.5870234966278076,0.36957478523254395,0.41826739335727847,0.04869260812473452,0.22067920863628387,0.2557888627052307,0.0021531512029469013,0.35831379890441895,0.12476827204227448,0.038296766579151154,0.039557263255119324,0.12488915026187897,0.056232791393995285
4331,0,1,2.097181797027588,0.15674026310443878,0.1762060568405452,0.019465793736106393,0.06595423817634583,0.5237773060798645,0.2273154854774475,0.10953936725854874,0.030350452288985252,0.04306311905384064,0.026537304744124413,0.02112141065299511,0.018295519053936005
4332,1,1,1.6802080869674683,0.0971725806593895,0.11057200472422338,0.013399424064833881,0.04240463674068451,0.7772424221038818,0.03622559458017349,0.08496643602848053,0.016207238659262657,0.042953744530677795,0.014217084273695946,0.014785387553274632,0.013402164913713932
4333,0,1,1.196569561958313,0.028081366792321205,0.028627387466676292,0.0005460206743550861,0.0016051334096118808,0.8486078381538391,0.11953159421682358,0.02619139291346073,0.0010237983660772443,0.0030402683187276125,0.0006431516958400607,0.0005269735702313483,0.0004350080853328109
