risk_source,customer_set,beta,lambda_concentration,seed,common_global_risk,common_global_cvar90,common_max_vehicle_risk,common_max_vehicle_cvar90,common_vehicle_risk_gini,common_edge_burden_gini_used,common_top10_burden_share,common_max_edge_burden
A_GCN_seed2,A,1.0,0.0,8,3.323717409157337,0.08809408499879504,0.8876327379245517,0.12095688976390535,0.15075706764738683,0.7527362128050661,0.7554494047498638,0.5313090438090153
A_GCN_seed2,A,1.0,0.0,9,3.3024126557178852,0.09123353409279031,1.0670205138104565,0.14190653534111314,0.23403502249003494,0.760651700959508,0.7604293181934428,0.5313090438090153
A_GCN_seed2,A,1.5,0.0,0,2.8851059468469904,0.061978005750246874,0.8458277342745499,0.0791290319826983,0.19105991651285903,0.7339342512618692,0.7287096853511703,0.5313090438090153
A_GCN_seed2,A,1.5,0.0,1,3.1402420334453955,0.07829073657453291,1.1122077187704966,0.11533737495316296,0.2642801043748204,0.7462079801842847,0.7409863087751711,0.5313090438090153
A_GCN_seed2,A,1.5,0.0,2,3.019123679913917,0.0765881392294419,0.9537058394162818,0.09713497855578082,0.23446566076298025,0.7386464368083281,0.7286411140962051,0.5313090438090153
A_GCN_seed2,A,1.5,0.0,3,2.8476379579456825,0.07366431794297466,0.7863767516207744,0.07356644634441162,0.22016043238910843,0.7308232449098275,0.7263262943491551,0.5313090438090153
A_GCN_seed2,A,1.5,0.0,4,2.9934300325462813,0.05705765275515873,0.7633906801502034,0.08326648729513109,0.1833554778059019,0.7437629520726594,0.738958352800243,0.5313090438090153
A_GCN_seed2,A,1.5,0.0,5,3.0945329340406342,0.06783628602879968,1.0570334240441421,0.121937082458601,0.2352123929922436,0.7472419613124346,0.7417572684823632,0.5313090438090153
A_GCN_seed2,A,1.5,0.0,6,2.8745774498051846,0.06139513443160117,1.0570334240441424,0.12193708245860102,0.262647798954073,0.7308885479577352,0.7223298652880911,0.5313090438090153
A_GCN_seed2,A,1.5,0.0,7,2.7082569066818794,0.0525341385656938,0.8591090947618567,0.0990526484568467,0.290599170727015,0.7253379228102705,0.7150805320977835,0.5313090438090153
A_GCN_seed2,A,1.5,0.0,8,2.913026609823233,0.056340587144527186,1.1122077187704966,0.11533737495316296,0.3096987474107715,0.7374536472939948,0.7312141998970525,0.5313090438090153
A_GCN_seed2,A,1.5,0.0,9,2.7046176558876507,0.05805999809162253,0.9278114020510013,0.10135363481426365,0.285106645111713,0.7206176193836822,0.7097998345858034,0.5313090438090153
A_GCN_seed2,A,2.0,0.0,0,3.007205762235302,0.05468520769373197,0.7710763173813755,0.09418384999941198,0.1845768873400513,0.7411160054873673,0.7355559715099385,0.5313090438090153
A_GCN_seed2,A,2.0,0.0,1,3.0251283270910463,0.07658813922944188,0.8109728738879554,0.0942011733667149,0.19612405696625212,0.7407116905279876,0.7376503484441664,0.5313090438090153
A_GCN_seed2,A,2.0,0.0,2,2.7835457352987762,0.05709382108780768,0.7981800126710311,0.10267444945670805,0.1842975685844841,0.726312632555371,0.7142390776736417,0.5313090438090153
A_GCN_seed2,A,2.0,0.0,3,2.7082569066818794,0.052534138565693805,0.8591090947618567,0.0990526484568467,0.28799283303301526,0.7253379228102703,0.7150805320977834,0.5313090438090153
A_GCN_seed2,A,2.0,0.0,4,2.685371544427146,0.05728046624585082,0.9278114020510013,0.10135363481426365,0.272367469849224,0.7153728781748181,0.7046046625453909,0.5313090438090153
A_GCN_seed2,A,2.0,0.0,5,2.976666769325304,0.06261193829537239,0.8591090947618565,0.09905264845684669,0.2047500603620478,0.7449173401136937,0.7372619246504747,0.5313090438090153
A_GCN_seed2,A,2.0,0.0,6,2.696437253695194,0.05788100033172821,0.8458277342745499,0.07976972218747995,0.20910291073596898,0.7217452155057651,0.7099988328787323,0.5313090438090153
A_GCN_seed2,A,2.0,0.0,7,3.017045482145466,0.0765881392294419,0.9537058394162818,0.11370956618575043,0.22651868279684662,0.7367446257465116,0.7291430158230028,0.5313090438090153
A_GCN_seed2,A,2.0,0.0,8,2.630108789543667,0.04756626816460629,0.9531354541843252,0.09713497855578082,0.326440784665349,0.7091267173082005,0.6955437968293926,0.5313090438090153
A_GCN_seed2,A,2.0,0.0,9,2.62998088854282,0.04756626816460629,0.8939437458928661,0.10422585180496437,0.3142529941606491,0.7043277986437939,0.6915546233657955,0.5313090438090153
A_GCN_seed2,A,3.0,0.0,0,2.045337997055017,0.03467101443423192,0.7614923857269444,0.0942011733667149,0.32787407795468226,0.6447771872581727,0.6163544952096885,0.5313090438090153
A_GCN_seed2,A,3.0,0.0,1,2.0623438695107454,0.03328951520063602,0.7614923857269446,0.0942011733667149,0.32517046250351167,0.6429022239334912,0.6153219964429313,0.5313090438090153
A_GCN_seed2,A,3.0,0.0,2,2.0448521942054554,0.03467101443423193,0.7614923857269446,0.0942011733667149,0.3281420310334284,0.6415651190669251,0.6124163858031246,0.5313090438090153
A_GCN_seed2,A,3.0,0.0,3,2.045712718792758,0.03467101443423193,0.7614923857269446,0.0942011733667149,0.32659489503543226,0.6454920933509023,0.6203930965525158,0.5313090438090153
A_GCN_seed2,A,3.0,0.0,4,2.0657638410984562,0.03328951520063602,0.7425030410706819,0.0942011733667149,0.3088274938711639,0.6432754844481925,0.6160246975927339,0.5313090438090153
A_GCN_seed2,A,3.0,0.0,5,2.045337997055017,0.03467101443423193,0.7614923857269444,0.0942011733667149,0.32787407795468226,0.6447771872581727,0.6163544952096885,0.5313090438090153
A_GCN_seed2,A,3.0,0.0,6,2.5291298256658434,0.052540533380928955,0.758440214721618,0.07274351974853643,0.17219865632322495,0.7028958579240556,0.6904891757400463,0.5313090438090153
A_GCN_seed2,A,3.0,0.0,7,2.045337997055017,0.034671014434231914,0.7552062320894148,0.07274351974853643,0.32295662869469255,0.6447771872581727,0.6163544952096885,0.5313090438090153
A_GCN_seed2,A,3.0,0.0,8,2.6550946846651104,0.04800317057532187,0.878061810822346,0.11821519561844178,0.23417452957278462,0.7137688816766445,0.699466022785922,0.5313090438090153
A_GCN_seed2,A,3.0,0.0,9,2.2282186440122738,0.04081401846291122,0.7231063693090521,0.09418384999941198,0.1953707959136053,0.6697404257772943,0.6446230137652912,0.5313090438090153
A_GCN_seed3,A,0.0,0.0,0,7.13720918898623,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615147,0.8784088853510879,0.8497501577930704
A_GCN_seed3,A,0.0,0.0,1,7.137209188986231,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615151,0.8784088853510881,0.8497501577930704
A_GCN_seed3,A,0.0,0.0,2,8.83648777013067,0.30522414801746944,2.5909077653987485,0.4339526116418485,0.1916447544768558,0.849268838683997,0.8751957619120093,0.8497501577930704
A_GCN_seed3,A,0.0,0.0,3,6.670131931976947,0.18313369128943874,2.0805437896158963,0.3150857705734373,0.1898773321407885,0.8410167905798853,0.8734995320909449,0.8497501577930704
A_GCN_seed3,A,0.0,0.0,4,7.924019258123454,0.19841764026847944,3.057328046710605,0.5672764172526119,0.24534108029514945,0.8616187434723579,0.8928822385590962,1.6845056360248567
A_GCN_seed3,A,0.0,0.0,5,9.180870562216922,0.3074280402036809,2.0334811143934313,0.41850979198350086,0.06555734773852495,0.848503127540738,0.8683742803110893,0.8497501577930704
A_GCN_seed3,A,0.0,0.0,6,8.219127985273325,0.21855312061649157,2.056754136163555,0.3797267637563713,0.12556801961260766,0.8687935644436489,0.9020030108350661,1.6845056360248567
A_GCN_seed3,A,0.0,0.0,7,8.114584076151095,0.20892630168254672,2.4159583608797264,0.3100989629395949,0.18272122146823255,0.8471789960972063,0.8799149851724171,0.8497501577930704
A_GCN_seed3,A,0.0,0.0,8,7.982635535246252,0.273208748305199,2.630982811697667,0.4716093798180391,0.1718519348598646,0.8611399080026798,0.8905001524388388,1.6845056360248567
A_GCN_seed3,A,0.0,0.0,9,6.75545693790522,0.18600587307288263,2.056962842507706,0.3095878763305101,0.16156778570710184,0.8427555552275261,0.8760720396912355,0.8497501577930704
A_GCN_seed3,A,0.5,0.0,0,4.258890156708832,0.09990584447338112,1.15501639596432,0.16701747182669424,0.13835288307155125,0.8044850453286996,0.8164216455228362,0.8422528180124284
A_GCN_seed3,A,0.5,0.0,1,4.563160482482068,0.13299869161252809,1.9946635754554376,0.22503487860859545,0.32992437071902514,0.8078850058556981,0.8264239369481582,0.8422528180124284
A_GCN_seed3,A,0.5,0.0,2,4.380758949516929,0.09796937193326481,1.8838302165729246,0.21023993078360864,0.33577912732699655,0.8034921595736844,0.81886670783318,0.8422528180124284
A_GCN_seed3,A,0.5,0.0,3,4.602918899459379,0.13438817915582474,1.669982222512159,0.2640961497196446,0.29439833271892346,0.8161151994972273,0.8289610547074421,0.8422528180124284
A_GCN_seed3,A,0.5,0.0,4,4.61521236438329,0.13045375190645492,1.5133614850654693,0.2640961497196447,0.24871474336129284,0.8189014525169891,0.8323412224775975,0.8422528180124284
A_GCN_seed3,A,0.5,0.0,5,4.5979488576418355,0.13438817915582474,1.283551473656406,0.2640961497196446,0.18988174040078065,0.8190846820824704,0.833137976987658,0.8422528180124284
A_GCN_seed3,A,0.5,0.0,6,4.615482409859808,0.13079241915437675,1.1517824133321175,0.1670174718266942,0.15753574448254182,0.8212366336877492,0.8337118353125667,0.8422528180124284
A_GCN_seed3,A,0.5,0.0,7,4.718248439523446,0.13450464949578306,1.676769831554536,0.3778319202090149,0.2690099936584054,0.8200689501215963,0.8354817585144899,0.8422528180124284
A_GCN_seed3,A,0.5,0.0,8,4.563981781438424,0.13299869161252806,1.8577179119681502,0.20702436191980028,0.28288411512474787,0.8059568756384499,0.8232937270059899,0.8422528180124284
A_GCN_seed3,A,0.5,0.0,9,4.569277692172727,0.1381258565606353,1.8838302165729246,0.21023993078360864,0.2885527168261399,0.8100815399294183,0.8292337688334211,0.8422528180124284
A_GCN_seed3,A,1.0,0.0,0,2.9746409353293624,0.06825144270266248,0.9640874905933424,0.09713497855578082,0.20431497271667953,0.7412780350951653,0.734647305934362,0.5313090438090153
A_GCN_seed3,A,1.0,0.0,1,3.493185315678909,0.09752143603268072,0.9677390420994328,0.13586698969837993,0.14752607473399593,0.7622163735765979,0.7661981184789267,0.5313090438090153
A_GCN_seed3,A,1.0,0.0,2,3.2196011301877427,0.08737409568488375,0.7735070733819736,0.0942011733667149,0.11424520744287103,0.7563109803686747,0.7556604217053037,0.5313090438090153
A_GCN_seed3,A,1.0,0.0,3,2.913026609823233,0.05634058714452719,1.1122077187704966,0.11533737495316296,0.3096987474107715,0.7374536472939948,0.7312141998970525,0.5313090438090153
A_GCN_seed3,A,1.0,0.0,4,3.1681420269085887,0.07215834397110793,0.9640874905933424,0.09713497855578082,0.19397757319704811,0.7503486078423396,0.7505666767822132,0.5313090438090153
A_GCN_seed3,A,1.0,0.0,5,2.7364413624360155,0.06887697548522559,0.9565172504499619,0.09713497855578082,0.30950083741808276,0.7160300874862928,0.7065756748569941,0.5313090438090153
A_GCN_seed3,A,1.0,0.0,6,2.933357200844143,0.05541620770297776,1.1122077187704966,0.11533737495316296,0.31761691977446627,0.7302431186635667,0.7241789282747608,0.5313090438090153
A_GCN_seed3,A,1.0,0.0,7,3.220781754627144,0.08737409568488376,0.7817117149892917,0.1318621638528418,0.1517549730355403,0.7558865812946365,0.7553834233770338,0.5313090438090153
A_GCN_seed3,A,1.0,0.0,8,3.117556500513535,0.06681877267118953,0.8066728473225898,0.0942011733667149,0.12533901908158884,0.7473290901231207,0.7484250317362515,0.5313090438090153
A_GCN_seed3,A,1.0,0.0,9,2.910917055315987,0.07345953458368112,0.9750497562676909,0.0977007298607712,0.2567881003294732,0.7340071090277978,0.7288006884378055,0.5313090438090153
A_GCN_seed3,A,1.5,0.0,0,3.016283317503831,0.0765881392294419,0.9347840187707727,0.09769615974505856,0.22792325284850445,0.7373734171816142,0.7318738854043308,0.5313090438090153
A_GCN_seed3,A,1.5,0.0,1,3.0175685082446804,0.0765881392294419,0.7944760253008141,0.07847442380189525,0.1972789446312475,0.736149372783752,0.7264934219985518,0.5313090438090153
A_GCN_seed3,A,1.5,0.0,2,3.2161349018105083,0.08737409568488375,0.8892961468088297,0.1318621638528418,0.18896840661448167,0.7565185053862338,0.7556070181106515,0.5313090438090153
A_GCN_seed3,A,1.5,0.0,3,2.7978106055388587,0.05599999996637931,0.7854533155967315,0.0942011733667149,0.22765729697688752,0.7264509611524872,0.7165482906562238,0.5313090438090153
A_GCN_seed3,A,1.5,0.0,4,3.1673470053965924,0.07215834397110793,0.9640874905933424,0.09713497855578082,0.18929570668744256,0.7518941397916086,0.7492780175077237,0.5313090438090153
A_GCN_seed3,A,1.5,0.0,5,3.013679453690388,0.0765881392294419,0.7962911961455293,0.11370956618575043,0.19064091342522294,0.7377700514908518,0.7318000645157329,0.5313090438090153
A_GCN_seed3,A,1.5,0.0,6,2.8335376833393995,0.05446624061808245,0.7667323905479444,0.0942011733667149,0.21045980197755587,0.7334375840374923,0.7267651423537045,0.5313090438090153
A_GCN_seed3,A,1.5,0.0,7,2.8363223211412665,0.05446624061808244,0.775518486297593,0.09418384999941198,0.2147731125718575,0.7294090928082153,0.7228562038286873,0.5313090438090153
A_GCN_seed3,A,1.5,0.0,8,2.7087427095314416,0.0525341385656938,0.8591090947618567,0.0990526484568467,0.29002460030299604,0.7277113876937138,0.7177496748501261,0.5313090438090153
A_GCN_seed3,A,1.5,0.0,9,3.167347005396593,0.07215834397110793,0.9640874905933425,0.09713497855578082,0.18929570668744278,0.751894139791609,0.7492780175077238,0.5313090438090153
A_GCN_seed3,A,2.0,0.0,0,2.8164755875110816,0.05211063308845724,0.7843554465871445,0.0942011733667149,0.20693944272583153,0.7217042981634412,0.7086392591458134,0.5313090438090153
A_GCN_seed3,A,2.0,0.0,1,2.4250063868152876,0.043206865855110195,0.7395183940761091,0.0942011733667149,0.2723399092591119,0.6909501829328561,0.6731109880445351,0.5313090438090153
A_GCN_seed3,A,2.0,0.0,2,2.406040827044176,0.04382624631270507,0.739518394076109,0.0942011733667149,0.27157592319487067,0.6880074864672632,0.6685844545879323,0.5313090438090153
A_GCN_seed3,A,2.0,0.0,3,2.8089198843599874,0.06959858099828199,0.973511692576211,0.09713497855578082,0.2789453926267407,0.725304716544882,0.7138433501745566,0.5313090438090153
A_GCN_seed3,A,2.0,0.0,4,2.7925900767420813,0.05294802372436141,0.739518394076109,0.0942011733667149,0.17861664091846507,0.7248483963906136,0.7127875350079241,0.5313090438090153
A_GCN_seed3,A,2.0,0.0,5,2.796441908046721,0.052948023724361394,0.7843554465871445,0.08484956882862046,0.21059570579617604,0.7262713354831511,0.7127784015461075,0.5313090438090153
A_GCN_seed3,A,2.0,0.0,6,2.802782048651141,0.052039508384069566,0.7710763173813755,0.0942011733667149,0.23381839102411472,0.7250975024751831,0.713386700393334,0.5313090438090153
A_GCN_seed3,A,2.0,0.0,7,2.406040827044176,0.04382624631270506,0.7332322404385794,0.06213674768351323,0.267395675832899,0.6880074864672632,0.6685844545879323,0.5313090438090153
A_GCN_seed3,A,2.0,0.0,8,2.8855917496965526,0.061978005750246874,0.8458277342745499,0.0791290319826983,0.18916901720822854,0.7346684438235636,0.7285870036718632,0.5313090438090153
A_GCN_seed3,A,2.0,0.0,9,2.4098926583488156,0.04382624631270507,0.7843554465871445,0.0942011733667149,0.30274178326870405,0.6897480559861029,0.6686445077247523,0.5313090438090153
A_GCN_seed3,A,3.0,0.0,0,2.251127640576703,0.03899736965177073,0.764236272749871,0.05987932159801111,0.27550430340715515,0.6693912007013263,0.6434289069598951,0.5313090438090153
A_GCN_seed3,A,3.0,0.0,1,2.2679441566916854,0.03601811560754372,0.7552062320894148,0.07274351974853643,0.2712583248668532,0.6689067917365654,0.641666437689016,0.5313090438090153
A_GCN_seed3,A,3.0,0.0,2,2.2504524813863953,0.03743327389531982,0.7614923857269444,0.0942011733667149,0.28103129266169735,0.6701852617986532,0.646718330606647,0.5313090438090153
A_GCN_seed3,A,3.0,0.0,3,2.251127640576703,0.03899736965177074,0.764236272749871,0.05987932159801111,0.2755043034071549,0.6693912007013265,0.6434289069598952,0.5313090438090153
A_GCN_seed3,A,3.0,0.0,4,2.251127640576703,0.03899736965177073,0.764236272749871,0.05987932159801111,0.27550430340715515,0.6693912007013263,0.6434289069598951,0.5313090438090153
A_GCN_seed3,A,3.0,0.0,5,2.250452481386395,0.03743327389531982,0.7552062320894148,0.07274351974853643,0.2765620377437481,0.6701852617986532,0.646718330606647,0.5313090438090153
A_GCN_seed3,A,3.0,0.0,6,2.267458353842123,0.03601811560754373,0.758440214721618,0.07274351974853643,0.27430828648964356,0.668147656238052,0.6418039146942142,0.5313090438090153
A_GCN_seed3,A,3.0,0.0,7,2.267458353842123,0.03601811560754372,0.7614923857269446,0.0942011733667149,0.27592357754898544,0.668147656238052,0.6418039146942142,0.5313090438090153
A_GCN_seed3,A,3.0,0.0,8,2.2504524813863953,0.03743327389531982,0.7552062320894148,0.07274351974853643,0.2765620377437481,0.6701852617986535,0.6467183306066471,0.5313090438090153
A_GCN_seed3,A,3.0,0.0,9,2.2679441566916854,0.03601811560754372,0.7552062320894148,0.07274351974853643,0.271258324866853,0.6689067917365654,0.641666437689016,0.5313090438090153
A_GCN_seed4,A,0.0,0.0,0,7.13720918898623,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615147,0.8784088853510879,0.8497501577930704
A_GCN_seed4,A,0.0,0.0,1,7.137209188986231,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615151,0.8784088853510881,0.8497501577930704
A_GCN_seed4,A,0.0,0.0,2,8.83648777013067,0.30522414801746944,2.5909077653987485,0.4339526116418485,0.1916447544768558,0.849268838683997,0.8751957619120093,0.8497501577930704
A_GCN_seed4,A,0.0,0.0,3,6.670131931976947,0.18313369128943874,2.0805437896158963,0.3150857705734373,0.1898773321407885,0.8410167905798853,0.8734995320909449,0.8497501577930704
A_GCN_seed4,A,0.0,0.0,4,7.924019258123454,0.19841764026847944,3.057328046710605,0.5672764172526119,0.24534108029514945,0.8616187434723579,0.8928822385590962,1.6845056360248567
A_GCN_seed4,A,0.0,0.0,5,9.180870562216922,0.3074280402036809,2.0334811143934313,0.41850979198350086,0.06555734773852495,0.848503127540738,0.8683742803110893,0.8497501577930704
A_GCN_seed4,A,0.0,0.0,6,8.219127985273325,0.21855312061649157,2.056754136163555,0.3797267637563713,0.12556801961260766,0.8687935644436489,0.9020030108350661,1.6845056360248567
A_GCN_seed4,A,0.0,0.0,7,8.114584076151095,0.20892630168254672,2.4159583608797264,0.3100989629395949,0.18272122146823255,0.8471789960972063,0.8799149851724171,0.8497501577930704
A_GCN_seed4,A,0.0,0.0,8,7.982635535246252,0.273208748305199,2.630982811697667,0.4716093798180391,0.1718519348598646,0.8611399080026798,0.8905001524388388,1.6845056360248567
A_GCN_seed4,A,0.0,0.0,9,6.75545693790522,0.18600587307288263,2.056962842507706,0.3095878763305101,0.16156778570710184,0.8427555552275261,0.8760720396912355,0.8497501577930704
A_GCN_seed4,A,0.5,0.0,0,4.965007338183456,0.12961810150215586,1.676769831554536,0.3778319202090149,0.2341919030129196,0.8207770039071862,0.8403043747274245,0.8422528180124284
A_GCN_seed4,A,0.5,0.0,1,4.586092722889392,0.13438817915582474,1.1800291086173877,0.2640961497196447,0.15840808810631946,0.8188232821876975,0.831934728206893,0.8422528180124284
A_GCN_seed4,A,0.5,0.0,2,4.586092722889392,0.1343881791558247,1.1800291086173875,0.2640961497196446,0.15840808810631923,0.8188232821876977,0.8319347282068932,0.8422528180124284
A_GCN_seed4,A,0.5,0.0,3,4.5979488576418355,0.1343881791558247,1.283551473656406,0.2640961497196447,0.19040691527216835,0.8190846820824704,0.833137976987658,0.8422528180124284
